Date,EURUSD=X,JPY=X,GBPUSD=X,AUDUSD=X,CHF=X,CAD=X,NZDUSD=X,CNY=X,INR=X,SGD=X
2023-09-13,1.075326681137085,147.1580047607422,1.2491724491119385,0.6428180932998657,0.8913900256156921,1.3551000356674194,0.5909885764122009,7.290900230407715,82.84300231933594,1.3606699705123901
2023-09-14,1.0734220743179321,147.3459930419922,1.248953938484192,0.6421617865562439,0.8931999802589417,1.3552500009536743,0.5920312404632568,7.268799781799316,82.93679809570312,1.361050009727478
2023-09-15,1.0637166500091553,147.48199462890625,1.2401869297027588,0.6432398557662964,0.896399974822998,1.3514800071716309,0.5906001329421997,7.275899887084961,83.0282974243164,1.3643100261688232
2023-09-18,1.0668259859085083,147.8679962158203,1.2397565841674805,0.6440501809120178,0.8968799710273743,1.3521900177001953,0.5905383825302124,7.273900032043457,83.08580017089844,1.3627500534057617
2023-09-19,1.0692671537399292,147.60499572753906,1.2383747100830078,0.643960177898407,0.8972499966621399,1.3487000465393066,0.5921399593353271,7.290599822998047,83.25489807128906,1.363420009613037
2023-09-20,1.0682048797607422,147.74200439453125,1.2393569946289062,0.646600067615509,0.8973100185394287,1.3442699909210205,0.5951495170593262,7.295599937438965,83.19499969482422,1.3643399477005005
2023-09-21,1.065303087234497,148.3209991455078,1.2328935861587524,0.6436100006103516,0.8992000222206116,1.3476699590682983,0.5925294160842896,7.285999774932861,83.08699798583984,1.3662400245666504
2023-09-22,1.0661548376083374,147.6439971923828,1.2294225692749023,0.6409598588943481,0.9044700264930725,1.347749948501587,0.5931796431541443,7.30649995803833,82.89129638671875,1.3665599822998047
2023-09-25,1.0648492574691772,148.4340057373047,1.2241849899291992,0.6440999507904053,0.9071000218391418,1.3476999998092651,0.595710039138794,7.297500133514404,82.97480010986328,1.365820050239563
2023-09-26,1.0591648817062378,148.81100463867188,1.2213143110275269,0.6422001123428345,0.9120799899101257,1.345039963722229,0.5967299342155457,7.309899806976318,83.0282974243164,1.3662099838256836
2023-09-27,1.0569483041763306,149.0449981689453,1.2146830558776855,0.6393861770629883,0.9157599806785583,1.3519599437713623,0.5947707891464233,7.310699939727783,83.29869842529297,1.368899941444397
2023-09-28,1.0505305528640747,149.4980010986328,1.2135332822799683,0.634759783744812,0.9208199977874756,1.350100040435791,0.591621458530426,7.30810022354126,83.22270202636719,1.3729300498962402
2023-09-29,1.0562450885772705,149.33700561523438,1.2204796075820923,0.6427974700927734,0.9147599935531616,1.3490999937057495,0.5964398384094238,7.299900054931641,83.19300079345703,1.3660399913787842
2023-10-02,1.0565240383148193,149.5399932861328,1.2193039655685425,0.6437202095985413,0.9154800176620483,1.3573700189590454,0.5995886921882629,7.163599967956543,83.03479766845703,1.3669400215148926
2023-10-03,1.0480751991271973,149.8509979248047,1.209116816520691,0.6362699270248413,0.917900025844574,1.3676300048828125,0.5941911935806274,7.179900169372559,83.3593978881836,1.373329997062683
2023-10-04,1.0472300052642822,149.19200134277344,1.2078461647033691,0.6308901309967041,0.9209700226783752,1.3709100484848022,0.5913485288619995,7.194300174713135,83.22979736328125,1.3734300136566162
2023-10-05,1.0507071018218994,148.96600341796875,1.2137395143508911,0.6329101920127869,0.9166100025177002,1.3744200468063354,0.5918700695037842,7.200300216674805,83.44979858398438,1.3717800378799438
2023-10-06,1.0546631813049316,148.46299743652344,1.2187690734863281,0.6371049880981445,0.9125900268554688,1.3705699443817139,0.596640944480896,7.197700023651123,83.22489929199219,1.3673700094223022
2023-10-09,1.056747317314148,149.16000366210938,1.222090482711792,0.6371999979019165,0.9086999893188477,1.3661099672317505,0.5972787737846375,7.30049991607666,83.12460327148438,1.3660000562667847
2023-10-10,1.0578875541687012,148.32699584960938,1.2250398397445679,0.6420900225639343,0.9048399925231934,1.358049988746643,0.6031108498573303,7.29040002822876,83.27030181884766,1.3640899658203125
2023-10-11,1.0604791641235352,148.6280059814453,1.229135513305664,0.643347442150116,0.9045500159263611,1.3583600521087646,0.6041894555091858,7.295000076293945,83.25029754638672,1.3627500534057617
2023-10-12,1.0624282360076904,149.03599548339844,1.2316333055496216,0.6418097615242004,0.9009900093078613,1.3594499826431274,0.6019490957260132,7.298699855804443,83.21800231933594,1.3625799417495728
2023-10-13,1.0536741018295288,149.7899932861328,1.2183235883712769,0.6316800117492676,0.9078199863433838,1.3683799505233765,0.5921609997749329,7.301499843597412,83.26239776611328,1.3694499731063843
2023-10-16,1.0521553754806519,149.5659942626953,1.215376853942871,0.6312999725341797,0.9024900197982788,1.3644299507141113,0.5906604528427124,7.168099880218506,83.28230285644531,1.3690299987792969
2023-10-17,1.0554312467575073,149.5780029296875,1.2211503982543945,0.6337798237800598,0.9004700183868408,1.3614399433135986,0.5901515483856201,7.309299945831299,83.19950103759766,1.3684200048446655
2023-10-18,1.057305932044983,149.75900268554688,1.2178784608840942,0.6362699270248413,0.9001100063323975,1.3653000593185425,0.5894801616668701,7.311699867248535,83.26429748535156,1.3681000471115112
2023-10-19,1.053851842880249,149.74200439453125,1.214343786239624,0.6332400441169739,0.8985700011253357,1.3713799715042114,0.5853909850120544,7.313499927520752,83.26860046386719,1.3729000091552734
2023-10-20,1.0586491823196411,149.802001953125,1.2137248516082764,0.6326999664306641,0.891789972782135,1.3715300559997559,0.5842998623847961,7.311200141906738,83.12229919433594,1.3726199865341187
2023-10-23,1.0589966773986816,149.8800048828125,1.2163970470428467,0.6320393085479736,0.8931999802589417,1.370300054550171,0.5829306244850159,7.315400123596191,83.15979766845703,1.3725500106811523
2023-10-24,1.0669853687286377,149.7689971923828,1.2250248193740845,0.6336702108383179,0.8906000256538391,1.3688499927520752,0.5851101279258728,7.3140997886657715,83.02940368652344,1.366729974746704
2023-10-25,1.059535264968872,149.85400390625,1.216189980506897,0.6360999345779419,0.893060028553009,1.3741600513458252,0.5846996307373047,7.309000015258789,82.98780059814453,1.3679499626159668
2023-10-26,1.056725025177002,150.09800720214844,1.210345983505249,0.6296999454498291,0.8967000246047974,1.3802900314331055,0.5792199373245239,7.315700054168701,83.1709976196289,1.3723200559616089
2023-10-27,1.0564459562301636,150.36599731445312,1.213710069656372,0.6335999369621277,0.898829996585846,1.3813999891281128,0.5828898549079895,7.314899921417236,83.28250122070312,1.368690013885498
2023-10-30,1.0562450885772705,149.73300170898438,1.2113723754882812,0.6338903307914734,0.902400016784668,1.3863400220870972,0.5808415412902832,7.158699989318848,83.41339874267578,1.3700599670410156
2023-10-31,1.061503529548645,149.11099243164062,1.2165746688842773,0.637100100517273,0.9020599722862244,1.3828599452972412,0.584030270576477,7.312099933624268,83.29650115966797,1.3647799491882324
2023-11-01,1.0579099655151367,151.29400634765625,1.215214490890503,0.6339948177337646,0.9097999930381775,1.387660026550293,0.5807403326034546,7.315499782562256,83.2771987915039,1.36899995803833
2023-11-02,1.05870521068573,150.5749969482422,1.2182197570800781,0.642259955406189,0.9055500030517578,1.3834400177001953,0.5879793763160706,7.315899848937988,85.19400024414062,1.366320013999939
2023-11-03,1.0619093179702759,150.4969940185547,1.2191851139068604,0.6427900195121765,0.9060999751091003,1.3746999502182007,0.5895808935165405,7.3140997886657715,83.24729919433594,1.3649200201034546
2023-11-06,1.0732147693634033,149.44900512695312,1.237378716468811,0.6516865491867065,0.8992099761962891,1.3660600185394287,0.5996102690696716,7.298500061035156,83.15850067138672,1.353559970855713
2023-11-07,1.0721560716629028,149.98899841308594,1.2345526218414307,0.6489419341087341,0.8992000222206116,1.369729995727539,0.5963000655174255,7.268599987030029,83.2228012084961,1.350600004196167
2023-11-08,1.0696102380752563,150.39599609375,1.2291808128356934,0.6430099010467529,0.8999699950218201,1.3768500089645386,0.5936000347137451,7.27810001373291,83.23269653320312,1.354449987411499
2023-11-09,1.0710422992706299,150.86399841308594,1.2285012006759644,0.6405698657035828,0.8990799784660339,1.3793200254440308,0.5912017226219177,7.279300212860107,83.21769714355469,1.3559000492095947
2023-11-10,1.0667576789855957,151.3489990234375,1.2217023372650146,0.6361699104309082,0.9031500220298767,1.3806999921798706,0.5889298915863037,7.282299995422363,83.31939697265625,1.360610008239746
2023-11-13,1.069015622138977,151.468994140625,1.2228227853775024,0.6364598870277405,0.9019799828529358,1.379889965057373,0.5894210338592529,7.18179988861084,83.29889678955078,1.3599799871444702
2023-11-14,1.0701825618743896,151.64599609375,1.228063702583313,0.6381002068519592,0.901199996471405,1.3801499605178833,0.5882906913757324,7.289000034332275,83.19760131835938,1.358780026435852
2023-11-15,1.0878314971923828,150.48500061035156,1.2494533061981201,0.6499837636947632,0.8891000151634216,1.3699400424957275,0.6004491448402405,7.252099990844727,82.98159790039062,1.3492599725723267
2023-11-16,1.0854581594467163,151.21499633789062,1.2422360181808472,0.6511502265930176,0.8870800137519836,1.368340015411377,0.6028890609741211,7.245800018310547,83.18620300292969,1.350000023841858
2023-11-17,1.0853756666183472,150.7050018310547,1.2414957284927368,0.6470816731452942,0.888480007648468,1.3752100467681885,0.596530556678772,7.241000175476074,83.12030029296875,1.347059965133667
2023-11-20,1.090702772140503,149.94200134277344,1.2454540729522705,0.6513597369194031,0.8859300017356873,1.371899962425232,0.599621057510376,7.209700107574463,83.29149627685547,1.3435300588607788
2023-11-21,1.0945948362350464,148.36199951171875,1.2509069442749023,0.6564001441001892,0.8843600153923035,1.3724100589752197,0.6039800047874451,7.167500019073486,83.32219696044922,1.3375699520111084
2023-11-22,1.0918222665786743,148.15199279785156,1.2544218301773071,0.6559097170829773,0.8831800222396851,1.3701000213623047,0.6054185032844543,7.086900234222412,83.345703125,1.337730050086975
2023-11-23,1.0890873670578003,149.4600067138672,1.2490007877349854,0.6542789936065674,0.8840299844741821,1.3692500591278076,0.6021299958229065,7.154200077056885,83.54830169677734,1.3420699834823608
2023-11-24,1.0906314849853516,149.63499450683594,1.2533526420593262,0.6560100317001343,0.8844699859619141,1.3695000410079956,0.604880154132843,7.0858001708984375,83.34400177001953,1.3406000137329102
2023-11-27,1.0940439701080322,149.5709991455078,1.2600330114364624,0.658129870891571,0.8822500109672546,1.3630499839782715,0.6077501177787781,7.081900119781494,83.31449890136719,1.3399300575256348
2023-11-28,1.0958423614501953,148.45199584960938,1.2634397745132446,0.661250114440918,0.8799999952316284,1.360700011253357,0.6103999614715576,7.130300045013428,83.364501953125,1.3363100290298462
2023-11-29,1.100594401359558,147.06300354003906,1.2712295055389404,0.6658999919891357,0.8769000172615051,1.3562999963760376,0.614601731300354,7.063799858093262,83.41809844970703,1.3301899433135986
2023-11-30,1.0973695516586304,147.03900146484375,1.2696397304534912,0.6619009971618652,0.8733199834823608,1.3590199947357178,0.6155892014503479,7.07889986038208,83.3302993774414,1.3324300050735474
2023-12-01,1.0892059803009033,147.99899291992188,1.2631685733795166,0.6606799960136414,0.8746600151062012,1.3556499481201172,0.6157673001289368,7.075399875640869,83.35269927978516,1.336940050125122
2023-12-04,1.088814616203308,146.39300537109375,1.2713103294372559,0.6682884097099304,0.8678500056266785,1.348870038986206,0.6215388178825378,7.061800003051758,83.21859741210938,1.3325200080871582
2023-12-05,1.0837758779525757,147.32699584960938,1.2634079456329346,0.6617100238800049,0.8725100159645081,1.3538999557495117,0.6165000200271606,7.135200023651123,83.41709899902344,1.3376400470733643
2023-12-06,1.0793657302856445,147.18499755859375,1.2594457864761353,0.6554699540138245,0.8749359846115112,1.3590999841690063,0.613399088382721,7.145599842071533,83.31590270996094,1.340399980545044
2023-12-07,1.076669692993164,147.1840057373047,1.2558711767196655,0.6551401019096375,0.8746399879455566,1.359179973602295,0.6140506863594055,7.144599914550781,83.28959655761719,1.341629981994629
2023-12-08,1.079214334487915,144.2779998779297,1.258954405784607,0.6594479084014893,0.8754400014877319,1.3598599433898926,0.616158127784729,7.148799896240234,83.35489654541016,1.3395700454711914
2023-12-11,1.0765769481658936,144.98300170898438,1.2554770708084106,0.6579799652099609,0.8796200156211853,1.3580800294876099,0.6124711632728577,7.1265997886657715,83.43009948730469,1.3413100242614746
2023-12-12,1.076658010482788,146.0850067138672,1.2554612159729004,0.6565001010894775,0.8780999779701233,1.357800006866455,0.612291157245636,7.174200057983398,83.34349822998047,1.3438299894332886
2023-12-13,1.0798670053482056,145.27999877929688,1.2570710182189941,0.6564600467681885,0.8751299977302551,1.3585000038146973,0.6137492060661316,7.176000118255615,83.39600372314453,1.3411500453948975
2023-12-14,1.0886130332946777,142.7729949951172,1.2622915506362915,0.6665000319480896,0.8709700107574463,1.3508100509643555,0.6190800070762634,7.1717000007629395,83.2853012084961,1.3327800035476685
2023-12-15,1.0993602275848389,142.2790069580078,1.2771391868591309,0.6702682375907898,0.8671299815177917,1.3407000303268433,0.6213298439979553,7.066999912261963,83.29660034179688,1.3283300399780273
2023-12-18,1.0895264148712158,142.31300354003906,1.2672343254089355,0.6698910593986511,0.8706120252609253,1.3381600379943848,0.6209907531738281,7.070499897003174,83.04170227050781,1.3332099914550781
2023-12-19,1.092382788658142,142.7220001220703,1.2651821374893188,0.6703715920448303,0.867110013961792,1.3397799730300903,0.6213804483413696,7.131999969482422,83.11119842529297,1.332110047340393
2023-12-20,1.0981045961380005,143.88900756835938,1.2732689380645752,0.6762998700141907,0.8603000044822693,1.3334200382232666,0.6270418167114258,7.067599773406982,83.09159851074219,1.3282999992370605
2023-12-21,1.0945708751678467,143.5229949951172,1.2641266584396362,0.6739816665649414,0.8624600172042847,1.335819959640503,0.6253986954689026,7.134099960327148,83.26719665527344,1.3317099809646606
2023-12-22,1.100618600845337,142.07000732421875,1.268499493598938,0.6796802878379822,0.8562700152397156,1.3283900022506714,0.6294692158699036,7.138500213623047,83.13159942626953,1.3265000581741333
2023-12-25,1.102657437324524,142.3419952392578,1.2677003145217896,0.6808788776397705,0.8550699949264526,1.3256800174713135,0.6319299340248108,7.0833001136779785,83.16500091552734,1.3219599723815918
2023-12-26,1.1020255088806152,142.22999572753906,1.27048659324646,0.6806008219718933,0.8557400107383728,1.3250000476837158,0.6306001543998718,7.135499954223633,83.17230224609375,1.3245999813079834
2023-12-27,1.1043012142181396,142.46099853515625,1.272718071937561,0.6823800802230835,0.8535799980163574,1.3195199966430664,0.6328513026237488,7.142399787902832,83.18280029296875,1.3229000568389893
2023-12-28,1.110864281654358,141.3990020751953,1.2800819873809814,0.6854700446128845,0.8423299789428711,1.320199966430664,0.6349488496780396,7.140200138092041,83.26719665527344,1.3195699453353882
2023-12-29,1.1068191528320312,141.42999267578125,1.2733986377716064,0.6826302409172058,0.8433600068092346,1.3229600191116333,0.6334887742996216,7.10699987411499,82.302001953125,1.3198000192642212
2024-01-01,1.1055831909179688,140.95199584960938,1.272999882698059,0.6820491552352905,0.8407589793205261,1.3239200115203857,0.6319698691368103,7.068600177764893,83.24859619140625,1.3190399408340454
