date,Close,High,Low,Open,Volume
2024-04-30,857.609130859375,891.7279346871901,856.3804221936655,880.8366442755901,1093000
2024-05-01,838.3134765625,865.5908067089096,834.6764872105383,856.2722401538207,1458200
2024-05-02,855.4564208984375,863.0448961992804,847.6614409647123,860.0959956427907,876800
2024-05-03,886.2723999023438,889.5456962899403,873.5331280122228,879.3523349225135,1038000
2024-05-06,901.3020629882812,902.7175378337834,889.6146312382684,893.7135867301326,642000
2024-05-07,892.7501831054688,910.6008958866096,892.1801054913259,909.0773091668495,655000
2024-05-08,895.9448852539062,901.1153011725588,887.933740357158,889.0346585760866,555700
2024-05-09,897.9795532226562,902.5306947337968,891.9245035639273,899.1198284152626,756000
2024-05-10,914.4442138671876,923.0058767719528,909.2443408030418,909.2443408030418,814100
2024-05-13,901.6165161132812,913.1762160252222,898.6872940591561,911.878692566174,745700
2024-05-14,899.4442749023438,900.7712562834492,890.4501033331667,897.3505505042145,592000
2024-05-15,921.4528198242188,921.4528198242188,895.1388365589751,903.0025718035652,883000
2024-05-16,903.8773193359376,922.8191098112392,903.2875632217472,920.5484587783026,811100
2024-05-17,909.21484375,915.1126450141352,900.6041043006136,905.1158886701764,703700
2024-05-20,923.4384155273438,930.5943832732564,910.0111142372662,910.0111142372662,669300
2024-05-21,909.5098266601562,917.6782794139716,899.7489722861413,905.2535630725664,746400
2024-05-22,906.619873046875,917.5995964650656,897.9304192972033,915.3486238739522,668600
2024-05-23,918.3367919921876,952.9765346538647,911.6132722495151,951.0990943430912,1357200
2024-05-24,939.9325561523438,942.2425643052712,917.8256407390488,922.278509479414,684900
2024-05-28,974.9557495117188,975.968234272391,948.8088525285732,956.2302410335732,1184000
2024-05-29,941.5642700195312,949.05447244937,939.657311973359,945.1717414796002,902000
2024-05-30,949.6639404296876,952.6423588210164,936.5708146212982,940.6992874430392,846500
2024-05-31,943.9921875,963.3075100413909,917.0392533545304,955.257009164795,1040400
2024-06-03,949.0348510742188,955.6993953674256,932.2359805691366,952.829148855495,752800
2024-06-04,934.61474609375,947.2950429704237,926.9377770842102,945.8500504447336,765400
2024-06-05,1023.602783203125,1023.819127128114,991.7153925331374,1001.98734929554,2586500
2024-06-06,1034.6806640625,1036.4794501012216,1015.3948603372252,1030.1492015348288,1370700
2024-06-07,1010.90283203125,1025.9618316893736,1009.0351709793166,1022.5312869110392,936200
2024-06-10,1023.9664306640624,1028.301348373803,996.6498015869224,998.8320193445052,1039500
2024-06-11,1018.3634033203124,1021.2140309244654,1002.3213785867256,1009.9885073208404,789500
2024-06-12,1050.654052734375,1058.8716421387817,1037.6494190240796,1041.1094819293212,978400
2024-06-13,1034.7789306640625,1042.92776374684,1021.0469134114526,1035.7815759880066,1106300
2024-06-14,1010.3916625976562,1013.4388358751088,999.284089047989,1004.061353599352,1047200
2024-06-17,1034.5433349609375,1036.4208356831891,1015.0806587514444,1026.4043387322463,844400
2024-06-18,1043.30126953125,1051.204360716686,1024.2513688314602,1024.4479141879788,1025300
2024-06-20,1032.842529296875,1045.0411809232874,1027.2199879798725,1040.2049410542834,1150300
2024-06-21,1018.9435424804688,1021.3026872191344,1005.7816602793296,1020.4967070955588,1626000
2024-06-24,984.9427490234376,1017.0857211357544,984.9427490234376,1015.5720335869564,1027000
2024-06-25,1005.9093017578124,1006.0567107849258,985.5618763868572,988.03891200038,621600
2024-06-26,999.2841796875,1006.1649483534452,986.800547390004,996.728489609794,885100
2024-06-27,1010.4998779296876,1023.9664773356392,1007.1872840617368,1011.9054534927394,784300
2024-06-28,1005.3096313476562,1030.9454826730912,998.1536641332632,1010.489885660459,837600
2024-07-01,1015.886474609375,1020.427776989331,998.4977873595296,1017.9114440643948,791000
2024-07-02,1030.0411376953125,1030.1394103812254,1008.3863493843204,1009.280882807374,748700
2024-07-03,1053.16064453125,1056.0014333914958,1037.433173465141,1040.3623957526306,779800
2024-07-05,1056.17822265625,1064.3467349368484,1051.1257585485005,1061.3584772566671,771100
2024-07-08,1059.03857421875,1069.2614525428107,1057.505088474164,1064.7004723677355,881900
2024-07-09,1041.9154052734375,1063.0983901494374,1041.3059705897706,1061.309323180846,925400
2024-07-10,1080.2314453125,1081.833686186663,1046.8597664807426,1050.978340266766,925400
2024-07-11,1044.4022216796875,1091.1815779454707,1043.4782904863357,1091.0734659967422,1151400
2024-07-12,1066.774658203125,1081.8730152567096,1048.1376443385727,1054.487572060129,1053800
2024-07-15,1045.512939453125,1080.0150487214976,1042.3084582171148,1078.7469832043046,1365600
2024-07-16,1049.995361328125,1058.704553704146,1042.67230587762,1056.2176186350462,1197600
2024-07-17,916.1841430664062,963.2977402402612,912.8813886213056,961.9117832841074,5188400
2024-07-18,908.408935546875,940.9058206824088,895.482896089193,937.2589916806209,2242200
2024-07-19,880.1190795898438,904.6637945910974,876.4722507463052,899.6407880719303,2133600
2024-07-22,925.2274780273438,926.5151623279456,906.3053642997444,912.3800928320492,1926800
2024-07-23,916.92138671875,924.3919114467492,913.3532119354012,919.4476189480008,1056200
2024-07-24,857.8843994140625,904.0051915760762,855.9283047969824,902.520901893014,1912000
2024-07-25,847.936767578125,871.2723928957336,835.6988173012013,858.1301298420118,2075900
2024-07-26,873.2579956054688,880.315690884716,867.2028857866761,878.6937714700831,1681600
2024-07-29,857.3073120117188,884.3397587521528,855.8006173976132,873.4972316029415,1231500
2024-07-30,847.1541137695312,880.3414850837754,842.978621801976,878.9233878017099,1682100
2024-07-31,922.451171875,927.9068771775376,903.0902010926628,911.4412463802528,2406800
2024-08-01,870.2671508789062,913.6470565263083,858.5481479427417,908.9988252391236,1808500
2024-08-02,797.038330078125,815.9857061170045,783.783118967783,811.662471360772,3624100
2024-08-05,807.8709716796875,826.1191257832178,755.7362822350804,763.2108510816544,2815600
2024-08-06,830.186279296875,846.9276780757231,822.8200830683257,827.5765666210219,1995700
2024-08-07,823.6275634765625,865.0280966890472,821.9337566722119,863.6592267045802,1521600
2024-08-08,863.3145751953125,865.2644365421098,836.3412127333495,847.8730437614367,1447700
2024-08-09,847.45947265625,852.1372166016554,835.6321567687951,842.2203922245918,950500
2024-08-12,839.8863525390625,853.7816980059018,839.8469826540355,848.6411330485704,1151200
2024-08-13,856.2635498046875,859.3951693143996,843.2939050196134,847.7057372687615,1526600
2024-08-14,866.2000732421875,876.8456319123151,857.2188091331948,874.0882368098534,887700
2024-08-15,914.1295776367188,916.6506328341206,882.6655850007893,886.6933948816538,1459000
2024-08-16,904.6854248046876,908.427667733356,899.1411230060479,902.2234545130354,804200
2024-08-19,918.9551391601562,919.5066181516614,895.6156466391275,903.18867035321,1024600
2024-08-20,912.0911254882812,922.1359771234668,903.3954288750468,921.7420378018118,921300
2024-08-21,929.2559814453124,930.6740788613482,917.4976079018038,919.5164116958272,646500
2024-08-22,893.902099609375,929.6301834884454,890.8295652993936,928.6552528082956,1092600
2024-08-23,893.4588623046875,908.1026565608796,889.3916826382282,899.022879012406,1395900
2024-08-26,869.8732299804688,890.8787783301581,869.0263265857748,889.7954752866825,1251500
2024-08-27,876.3433227539062,882.1338821422945,861.1775605258989,866.6136105901085,661600
2024-08-28,874.6199340820312,883.808024662509,867.0271955500351,877.15084692603,727300
2024-08-29,874.2062377929688,900.6182609989063,869.5580068548783,892.2770748045051,1173800
2024-08-30,890.1204833984375,893.1339328112597,875.4176031507327,886.3585853551483,991200
2024-09-03,832.530029296875,879.1498644598058,828.8469314066201,879.0218371978069,1870800
2024-09-04,799.1358642578125,810.2048733848251,787.0722094877917,792.754456315651,2350900
2024-09-05,783.4974365234375,795.758061144134,778.4750409471037,783.5860939048384,1672000
2024-09-06,741.338623046875,780.8778898851729,739.4478466969845,780.7400051235411,3286800
2024-09-09,738.4138793945312,752.6539380975025,726.9214181785287,752.4569684404148,2539900
2024-09-10,739.9502563476562,740.5608203005376,723.0808275341352,738.5025862546119,1524000
2024-09-11,787.9684448242188,789.406197128022,747.1883317998465,758.3164865459227,2559100
2024-09-12,787.9979248046875,796.3883391582765,781.6460291541902,789.1993976148334,1318700
2024-09-13,803.9415893554688,806.1672200521435,791.6415957494206,791.8877927715007,1069200
2024-09-16,790.8242797851562,796.9201210340794,780.090124668766,796.6542690975797,1150100
2024-09-17,793.4340209960938,799.4215501856104,784.4231847674414,796.3982431464747,734600
2024-09-18,775.85546875,798.5744769014118,774.4077990143891,787.9191227510819,1249000
2024-09-19,815.5621337890625,826.8774002044912,809.712489731247,820.0035379949389,1644300
2024-09-20,783.182373046875,797.8655383713246,777.6478081742467,797.2451170090675,2748600
2024-09-23,791.27734375,795.324808954525,785.8708659779157,795.324808954525,965600
2024-09-24,801.6176147460938,804.0795853073532,788.8153678275444,797.2352951257112,881200
2024-09-25,805.7340087890625,814.6266751583036,801.6176012925268,803.9318295385897,878200
2024-09-26,839.4728393554688,848.8874119608829,826.9266475475041,847.2428325286074,1566400
2024-09-27,828.7385864257812,841.1568105032513,825.4494277109159,839.4826586505204,1038400
2024-09-30,820.57470703125,829.3491427981028,807.2308399283489,823.8244958298363,994700
2024-10-01,809.840576171875,828.4728127435994,799.5495872629626,826.9069730123535,1244100
2024-10-02,819.5308837890625,826.5032009832838,804.079554729911,808.3141319129047,898400
2024-10-03,819.7474365234375,824.7698919014335,811.2585679032485,813.3463138683667,651900
2024-10-04,820.3285522460938,826.5721357413495,813.3956651116217,823.3321441675515,862500
2024-10-07,804.8181762695312,810.4807085589773,798.6731073672744,799.372268538203,898200
2024-10-08,811.7214965820312,818.1915619917145,807.5952317964963,809.9882598071957,1265900
2024-10-09,833.0322875976562,833.2489121309817,813.7993469279899,817.2067354323424,1004900
2024-10-10,821.2837524414062,822.9185344457575,809.0034729449367,812.4502315028275,876300
2024-10-11,827.9014892578125,832.145923457214,815.8082628444046,817.2953024548725,964700
2024-10-14,859.001220703125,859.96629390302,839.2069418593151,839.5516537926359,1769200
2024-10-15,719.3187866210938,860.3601738626268,706.5854833123248,854.0279332924986,9350700
2024-10-16,673.1224365234375,706.5658046725772,666.967510393905,700.154823998984,10296200
2024-10-17,689.9426879882812,693.1728225995101,666.8198769648106,682.1038112585078,7209100
2024-10-18,712.2579345703125,715.4092688821853,702.3312525252592,706.7529419970898,4537800
2024-10-21,703.2371826171875,713.8236550602537,698.0079600286479,712.9866091888298,2184800
2024-10-22,709.9436645507812,713.0949989441141,706.7234478744608,712.0018984219383,2067000
2024-10-23,697.840576171875,705.4135994727297,689.4501618741527,703.187968629873,1681400
2024-10-24,699.9971923828125,709.047396979077,695.7035309044899,709.0375394814926,1854700
2024-10-25,700.873779296875,712.2480710721236,700.4108975838664,705.0984990686238,1380100
2024-10-28,697.8701171875,700.676739254273,693.28097094177,697.614062662198,1182800
2024-10-29,705.8960571289062,706.6857042151282,694.594048703333,698.5916860273783,1445500
2024-10-30,674.9908447265625,686.6284257468452,673.7964634723778,684.5851752935955,3085200
2024-10-31,663.8565673828125,674.1715021219144,658.5954464050739,674.1517413642941,2398300
2024-11-01,666.0083618164062,673.9345942533198,664.7548189147398,669.7789913923474,1801700
2024-11-04,662.4844970703125,669.6605436546852,662.1489256797308,667.3113029357734,1232500
2024-11-05,667.716064453125,676.6589520108226,664.7646627422265,664.8041842577168,1282000
2024-11-06,652.8803100585938,664.3402240631577,646.3064241149079,659.9082717041184,3208600
2024-11-07,668.456298828125,671.0523078546064,661.1519282923007,665.3963337674608,1758300
2024-11-08,660.8163452148438,662.5634853238632,653.3343683134946,661.3395233081791,1726800
2024-11-11,662.632568359375,663.3037713726732,653.383690862247,663.0866440358159,1520100
2024-11-12,660.5301513671875,667.7950013201705,654.2622557623208,663.9454489886747,1711000
2024-11-13,664.7053833007812,664.9719125224678,648.2904003923616,656.0290257372187,2453700
2024-11-14,684.0028076171875,702.7966745282956,682.5912990537902,696.5583597383302,3925300
2024-11-15,650.1165161132812,671.0918374089839,649.020878495279,669.5914657363386,3063200
2024-11-18,656.6311645507812,660.2142477002308,639.6239001872443,642.6542243513187,2010600
2024-11-19,653.6008911132812,662.7313255822917,645.023215672546,654.2523936889509,1640700
2024-11-20,649.9191284179688,649.9684700688643,637.106927140731,648.0437239604248,1677800
2024-11-21,663.4716186523438,664.3600093311744,640.6307725848219,645.4673989300819,2859000
2024-11-22,664.1823120117188,666.0774770917283,657.608365888424,659.1679595695191,1275600
2024-11-25,675.62255859375,677.83365511351,669.2362182901987,676.1457367681212,1511300
2024-11-26,663.2839965820312,673.0362911943407,658.2104826997128,670.8055548647883,1424100
2024-11-27,661.8133544921875,663.9948097150601,651.0838649602404,661.1026901322492,1231800
2024-11-29,677.7348022460938,690.6062845779151,669.7691085703697,670.094859829301,1706500
2024-12-02,702.2734985351562,704.4549537286102,671.9012730124433,672.9376886464843,2325900
2024-12-03,708.7783203125,712.0060714177401,691.5637481615745,693.5675372044349,1647200
2024-12-04,710.6142578125,715.569388296562,707.6629163555257,714.4342291610122,1529800
2024-12-05,702.3031005859375,719.7940216921871,698.8483418339335,719.7249795338132,1801100
2024-12-06,699.815673828125,707.9393334508998,697.940269460037,702.5400075852306,1215400
2024-12-09,697.3875122070312,713.8617789787837,696.528762683118,704.030500666746,1267500
2024-12-10,696.1536254882812,709.0151670173279,691.5143661306544,707.3568901025993,1214700
2024-12-11,705.1951904296875,708.71905143867,697.3578213507263,702.6880444433169,1217600
2024-12-12,703.8823852539062,710.5747753211677,701.4443416000773,704.1193336005136,868700
2024-12-13,709.2916259765625,715.6088631989376,706.9620856342145,709.2916259765625,1455700
2024-12-16,713.04248046875,721.5510530461222,704.1094733250138,710.7425813103475,1542800
2024-12-17,725.6869506835938,735.4885884660287,723.209385255672,730.4347743067389,1753300
2024-12-18,710.1898193359375,747.40251891714,706.231643197786,738.8347243488761,2257000
2024-12-19,701.0791625976562,711.5125416160804,699.618312411209,708.4723369411098,1620800
2024-12-20,696.5584106445312,711.0881720359174,687.2799506920242,691.099922458276,2701800
2024-12-23,711.7196655273438,712.7166196969816,697.9401539440963,697.9598544525246,1232600
2024-12-24,710.406982421875,710.8906389963165,705.7578426369873,707.1298898251204,586800
2024-12-26,706.606689453125,711.1867266906252,701.9180885485026,704.9780537076653,734000
2024-12-27,704.3660278320312,708.2254599276275,699.4306587733022,708.2155795501174,942300
2024-12-30,687.1515502929688,693.72543625243,685.4932130501915,690.9517608793201,1202600
2024-12-31,684.1212158203125,693.8932115731145,678.544224021021,692.3237977633323,965000
2025-01-02,691.3663330078125,702.7572051760484,687.3391145885971,696.2227803161474,1115100
2025-01-03,705.1261596679688,708.294688858353,693.4984594163814,694.0709189521947,1062900
2025-01-06,758.576171875,770.993578395243,739.9599725961252,741.3517202855942,2761100
2025-01-07,747.78759765625,768.328606830899,743.7504381647032,764.9824112439134,1490200
2025-01-08,734.3631591796875,743.5923355174514,727.4734032149985,743.2665842888655,1185400
2025-01-10,729.45751953125,741.5886365235124,725.89419707919,741.2925263917726,1515800
2025-01-13,718.0073852539062,719.5768592329931,708.3143727593655,711.8776950106061,1321800
2025-01-14,726.772705078125,729.9609951151535,718.6491052105313,728.0065475973205,1022600
2025-01-15,716.9118041992188,734.8469211609752,715.8161665640847,729.9017312343993,1864400
2025-01-16,740.5818481445312,761.586749792373,738.7853663841548,748.9916769588008,2407600
2025-01-17,746.5536499023438,759.2572866903312,741.7860659032477,757.9839227501669,1933600
2025-01-21,753.1373901367188,757.8062304324358,745.7244554646558,753.1373901367188,1332000
2025-01-22,756.7994995117188,774.6753945143223,755.990091632886,767.6967743695816,1699900
2025-01-23,736.5941162109375,738.0846076390786,726.4864877597618,730.4446642686086,1751100
2025-01-24,722.784912109375,740.3054750181376,719.8730318583943,739.6737332203642,1505700
2025-01-27,681.2291259765625,681.6732610670579,663.2544872551068,664.0934760329471,4947800
2025-01-28,674.5169067382812,684.4863889992004,657.9834193723402,670.0257326672225,2811900
2025-01-29,703.4383544921875,719.0439930049857,695.4923600948761,717.7607485272105,4971500
2025-01-30,727.463623046875,735.952495191159,721.1365055159151,730.5334085818873,2745600
2025-01-31,729.7536010742188,744.8459392850455,728.2335289600308,738.4201388162894,2125700
2025-02-03,721.6102294921875,725.9434982916189,708.6400642285222,709.8344453139256,1647200
2025-02-04,721.9557495117188,733.0899728673666,719.8533373715869,727.3748362410283,1497000
2025-02-05,732.9911499023438,733.6031308305088,713.06212773553,719.8136786998676,1249700
2025-02-06,729.5759887695312,732.8135600653353,725.5092488300205,728.1545998419012,1120200
2025-02-07,718.293701171875,732.7247170131276,714.3947471519933,729.4969660270006,1312400
2025-02-10,734.4619140625,735.9227640556292,726.3678965877841,727.197004869104,985700
2025-02-11,744.8184814453125,745.322963249621,735.8171398785845,736.59855538758,1096700
2025-02-12,747.973876953125,748.5871519600355,725.6089606201913,730.3470202054767,1077800
2025-02-13,768.5682373046875,768.5682373046875,744.5909830274518,746.5891076750879,1674100
2025-02-14,743.404052734375,769.9234608410619,740.5651650541149,769.7849637899259,2047300
2025-02-18,736.1533813476562,750.703961607735,730.5943012751796,749.2301213556736,1715400
2025-02-19,736.7271728515625,744.7097101478919,733.6508963300552,735.8963113394342,1457900
2025-02-20,735.0357055664062,747.3210688084903,732.3946021141891,743.2061250628628,1185900
2025-02-21,729.2194213867188,737.6272901039688,725.2528760144522,736.084201319041,1472300
2025-02-24,727.9830322265625,742.7412990826766,726.7366795682264,738.0427838103285,1471200
2025-02-25,722.2755126953125,730.9702166286079,718.3386710185266,724.253834804025,1691200
2025-02-26,738.8341064453125,745.5999950551917,730.9010149613063,735.7578298587367,1401400
2025-02-27,690.1376342773438,736.7270927217762,689.3561584567318,735.3620457267178,2342800
2025-02-28,701.3944702148438,705.7665459988309,689.9498674027974,699.1589561486786,1773400
2025-03-03,692.2742309570312,724.4120634864978,684.9742176520245,714.2237168493309,2284100
2025-03-04,700.5436401367188,713.4818841346569,685.1819997603947,690.7015355626163,2044700
2025-03-05,731.73193359375,732.5232504097019,711.5035767512129,723.6900489124022,1754300
2025-03-06,707.0919189453125,723.2448755918438,703.2935139091828,711.058404083494,1427900
2025-03-07,724.283447265625,726.0441828464046,707.7447041234367,718.2891339475318,1426400
2025-03-10,675.705810546875,691.423594590243,668.6728897610934,690.4146309695719,2321500
2025-03-11,682.7288208007812,694.3910070044385,673.875817967245,691.2454823371986,1616800
2025-03-12,695.7462158203125,700.6227726424801,689.1880731072182,696.5078891624995,1306300
2025-03-13,687.0614013671875,697.6552775902875,680.7999950062072,690.2761747847562,1399500
2025-03-14,706.260986328125,712.2256564104757,697.7146204072637,700.0094812771393,1367500
2025-03-17,722.4140014648438,726.5882320871268,709.4362134101037,710.2670748770383,1423300
2025-03-18,723.185546875,726.2321799235583,712.1860804319264,721.9887006004103,1007300
2025-03-19,726.9443359375,738.6560295795159,717.2011235400929,721.2072138018938,1080500
2025-03-20,726.1035766601562,727.4290790656988,716.3801063834692,717.1516810016807,1282400
2025-03-21,708.4569091796875,713.5412115447772,703.5012629565696,704.074932905427,1967200
2025-03-24,719.9510498046875,724.0164874824189,718.4673081377546,720.1389928307765,1104400
2025-03-25,718.8629150390625,727.033395235774,717.5572151660518,724.1252592398869,1244300
2025-03-26,698.1103515625,712.1860947759269,694.628485151163,708.1404596631565,1266500
2025-03-27,683.144287109375,694.8658211676764,681.5319498002789,690.9190783169977,1285500
2025-03-28,667.2682495117188,679.9888455817037,664.7656431827882,677.703886068748,1393000
2025-03-31,655.4478149414062,657.9503610935503,645.8034943573891,653.103507998564,1685000
2025-04-01,660.1067504882812,663.3709698232611,649.2358200191262,657.3667551066487,1212600
2025-04-02,661.7586059570312,669.058618919344,653.6672762745948,657.1886869967016,1119000
2025-04-03,616.4649047851562,643.9141232183972,616.0692765994663,642.4897893015964,2877100
2025-04-04,598.9864501953125,619.5906913738606,591.2116589819913,615.208715251743,4017000
2025-04-07,609.1650390625,645.7738431040539,572.2396358293722,580.1430238863072,4179100
2025-04-08,588.9168701171875,630.9859228825657,576.5721582622791,625.1696504800941,2585200
2025-04-09,679.8109130859375,684.7863623601626,600.2922324052686,611.3214035634147,3866700
2025-04-10,642.509521484375,654.4882468167434,620.8271290661966,649.05776253573,2989900
2025-04-11,661.5608520507812,664.7162784661824,644.3296820939605,648.9490476602399,2163600
2025-04-14,665.5768432617188,672.6592707462917,655.5467349357275,669.1081557329502,1574000
2025-04-15,675.7552490234375,680.0779384366955,669.3554058892737,672.0162515786062,2105600
2025-04-16,628.048095703125,646.050841108533,617.4047118324585,639.9872782941878,4028300
2025-04-17,633.2213134765625,640.6400213781919,630.026342593146,637.3758019761949,1439900
2025-04-21,617.9190673828125,626.7918137204587,607.4042797636872,625.1498328125836,1555100
2025-04-22,631.7672729492188,638.6122505052996,624.1606220656772,631.8859674452387,1967000
2025-04-23,650.84814453125,659.265914418343,647.6927184823294,657.0502034072382,1849700
2025-04-24,667.6837158203125,670.9677377859199,655.3785498130652,659.3055506174211,1770700
2025-04-25,669.9291381835938,674.3605604641581,657.3865830423817,659.6715427024978,1280900
2025-04-28,667.5289306640625,669.1958604727745,655.9397563554638,666.9434915919164,1007600
2025-04-29,660.9306030273438,668.3921501484897,657.8447995729344,660.4344908104713,1104000
2025-04-30,662.8853149414062,664.294256676725,646.394549739998,652.4768903479929,1042100
2025-05-01,661.535888671875,669.9003944888156,657.3090631785044,669.9003944888156,1066300
2025-05-02,684.9622802734375,689.5959512189127,680.2690177263999,680.9834507788717,1215500
2025-05-05,678.0465087890625,685.0516112230323,677.4214025193542,679.6737714772105,903700
2025-05-06,674.7026977539062,681.0330946243557,670.2476196387455,671.0513190252158,765100
2025-05-07,694.944091796875,696.5018914388236,678.1457392531081,680.4477072269099,1041400
2025-05-08,702.5247192382812,711.2364185769526,700.2128192705801,705.5906589308769,1040500
2025-05-09,700.7189331054688,704.985486630494,698.4268967786369,703.6956068058,884000
2025-05-12,744.3668212890625,744.6843403917577,723.7087002293858,724.740591892713,2571500
2025-05-13,757.9603271484375,758.9227558537239,738.7508146155091,739.46524775396,1815600
2025-05-14,762.9312744140625,767.6840682834162,758.3273989968588,759.0517034652263,1156100
2025-05-15,752.4633178710938,761.0361516365834,749.3378471961538,757.7320272676933,1511000
2025-05-16,742.2830810546875,747.5915181572959,736.4389251156216,747.0259429579205,1095100
2025-05-19,743.3051147460938,744.1683451816585,731.5373471821591,733.978180595587,977900
2025-05-20,742.9379272460938,743.1561875379138,735.5359116612732,739.8322601303583,777200
2025-05-21,731.4381103515625,749.9133255109009,729.771180475597,743.1860749600608,1058700
2025-05-22,734.9406127929688,741.4000032176841,728.4415551947283,730.5946651494432,863500
2025-05-23,726.7944946289062,730.2672802848402,716.9020457009364,718.9658290014197,1525200
2025-05-27,750.905517578125,755.2911932382657,744.1187362733482,745.5276780313803,1385100
2025-05-28,740.7055053710938,750.5086880666481,739.0187116449903,746.2917340316775,1244000
2025-05-29,741.2611694335938,753.644111896922,739.048528163199,751.9375148145998,1166000
2025-05-30,731.0411987304688,740.1597434907128,717.3782492105203,739.2171181880728,1785400
2025-06-02,740.725341796875,741.1420591055777,726.9631330698353,727.5882393131762,812600
2025-06-03,741.439697265625,742.7295768985026,726.5067318684085,726.9631163424854,1085100
2025-06-04,737.0045166015625,746.9168293094169,734.6528889056347,745.3391657646558,1160000
2025-06-05,741.9457397460938,750.5781042861138,738.2149662484798,748.266204437542,1506500
2025-06-06,747.1648559570312,756.1742101331923,746.9465350920146,750.181196407484,1345100
2025-06-09,764.2113037109375,776.1179974257984,751.1734595586265,751.1734595586265,1769400
2025-06-10,778.8663940429688,782.1605864698386,770.4523501231306,773.0519733259216,1715500
2025-06-11,777.9933471679688,791.0509951480287,774.619759590331,783.906966522817,1365900
2025-06-12,780.0968627929688,783.4307226504247,776.2569587398924,779.3328305320848,999600
2025-06-13,755.0828247070312,766.9200554144729,753.9616062065755,760.9270413933756,1742900
2025-06-16,769.2022094726562,773.1314404462644,760.0241324930741,760.4111145975633,1454500
2025-06-17,753.95166015625,767.19789297237,752.3145261411619,760.8178969913278,1422800
2025-06-18,755.7178344726562,762.0283673552794,748.375349417139,758.7837740680161,1372500
2025-06-20,750.6476440429688,763.0305866543496,730.5253017388965,762.3955484279766,2303900
2025-06-23,773.6571655273438,774.6791857091686,753.9020047420771,755.3407422070933,1302800
2025-06-24,807.0357055664062,807.1349643528487,779.9975879152422,779.9975879152422,2039600
2025-06-25,808.9010620117188,813.1676150930634,799.9511779707053,810.3993306414396,1400100
2025-06-26,791.8844604492188,794.6527449415751,780.3845521002864,793.5414583708429,1705800
2025-06-27,789.7611083984375,799.2269083926864,782.3194245965059,796.6967480121452,1201000
2025-06-30,795.1588134765625,796.2006370984705,787.865927002051,790.2869572254431,1080400
2025-07-01,784.3236083984375,789.3145263013221,776.455276013199,781.9224422584158,1065800
2025-07-02,793.372802734375,794.2757003692154,766.8506010649018,770.2043246695829,1383000
2025-07-03,788.3223266601562,792.32102026849,780.4936612038455,780.8508474718219,910700
2025-07-07,778.9855346679688,787.3201838675226,777.7055263447587,779.3526528764896,1363700
2025-07-08,787.9254150390625,792.1820967073372,772.6749300193111,776.5743648579542,1327800
2025-07-09,793.6109008789062,794.6725883104557,786.3080828817439,786.7446640633102,1334300
2025-07-10,795.8533325195312,804.7932239068926,791.7951078888368,802.6401138160854,1498900
2025-07-11,795.694580078125,796.944792628485,790.3266722198488,790.8723835786598,932400
2025-07-14,800.4572143554688,806.4502888160928,783.7283245964145,791.4180641145248,1456900
2025-07-15,816.62060546875,820.133058302743,807.879110280608,816.5808777310459,2099600
2025-07-16,748.583740234375,754.9835999790547,724.9191510241282,748.4944133881985,10789600
2025-07-17,739.117919921875,750.9650827825097,736.2305732958994,741.013102616115,4078500
2025-07-18,728.8682250976562,746.242084231307,728.6201689948014,746.2321522975013,2567200
2025-07-21,714.0841064453125,727.2013455614235,713.7269201670777,725.3160948253351,2650300
2025-07-22,699.9945068359375,713.4689322325486,695.7378856181501,712.7247638724796,3425100
2025-07-23,711.3555297851562,714.3718705747294,702.6239659748511,709.6489326512158,3379400
2025-07-24,719.442138671875,720.9800744946886,712.774358714104,717.3882267431204,2037100
2025-07-25,705.7196655273438,707.6049162746,701.1057974441294,703.6260863968379,2312100
2025-07-28,724.3139038085938,729.691743275914,722.8255671598076,729.4338157943392,2253900
2025-07-29,714.7117309570312,723.0973935816384,711.9364243384874,718.9294247326433,2292900
2025-07-30,717.6561279296875,720.2126203738521,711.7374050114223,713.1201099992725,1407000
2025-07-31,691.0567626953125,703.8192500875333,687.5751680832676,702.6852911281102,2892200
2025-08-01,686.1924438476562,689.7834453325968,679.8857573557855,686.3714899941258,1627100
2025-08-04,695.6822509765625,695.7718044065165,689.2562611281992,691.9221604880988,1025600
2025-08-05,686.00341796875,691.9718655111564,680.6417480217498,691.0666169672794,1261200
2025-08-06,687.3265380859375,688.7887787978997,681.8355461414992,684.0339464877637,1218700
2025-08-07,709.369873046875,713.1300241025148,702.9040549428026,710.2651644546523,1723800
2025-08-08,718.5215454101562,719.6953328622245,706.7139709983563,708.6636250955381,1042900
2025-08-11,717.516845703125,728.0113542903326,715.7362806306809,720.192702232529,1179700
2025-08-12,737.88916015625,739.4409542252636,719.6754485651294,721.7147168929212,1461800
2025-08-13,751.5967407226562,752.2234326399786,743.6089384158755,746.6827159491323,2011900
2025-08-14,751.2385864257812,753.0191514657981,740.644567472852,743.3502953348344,1577400
2025-08-15,738.2572021484375,743.2210124078517,732.7861248083158,734.6164755781649,1635100
2025-08-18,743.6188354492188,744.0664811703009,735.5514981993795,735.7802692663857,1086400
2025-08-19,739.6995239257812,751.7160151865168,737.8095519854651,747.5878147268214,1121300
2025-08-20,745.548583984375,749.4778239289301,734.2980632642257,746.8516925482761,1368400
2025-08-21,731.5328369140625,737.6007350611189,728.2600989088302,735.4719739313427,952700
