date,Close,High,Low,Open,Volume
2023-02-22,245.1605834960937,247.91914146734567,244.02012212257884,247.6754527582978,22491100
2023-02-23,248.33824157714844,250.3559759296498,244.15653587973247,249.10829119149065,29219100
2023-02-24,242.92837524414065,244.6634374753948,241.83665470499025,243.64969909955173,24990900
2023-02-27,243.84461975097656,246.43747061453573,243.09405452761465,246.08655835575647,21190000
2023-02-28,243.1233367919922,245.141086337107,242.45075361028725,242.78218154124548,22491000
2023-03-01,240.0528259277344,244.59517118132,239.58493299824488,244.4294646797165,27565300
2023-03-02,244.77066040039065,245.0533327272031,239.4095093951341,240.32578121944115,24808200
2023-03-03,248.8451385498047,249.1668094085541,245.0436008983609,245.8234076886405,30760100
2023-03-06,250.3852081298828,253.5531605645409,249.5176771350271,249.9563137281879,24109800
2023-03-07,247.73390197753903,251.1845419575837,246.99309375726955,249.829618640908,21473200
2023-03-08,247.29522705078125,248.1140173054097,244.4781869883585,247.62664002904884,17340200
2023-03-09,245.9501190185547,253.0073336989174,245.22879516854297,249.36176055143883,26653400
2023-03-10,242.31427001953125,246.4082368307068,241.3492723748031,244.74141460422547,28333900
2023-03-13,247.5097198486328,251.3989965851208,239.52647621107045,241.1543148292338,33339700
2023-03-14,254.206283569336,254.479213692258,249.4007352202757,250.26826629818711,33620300
2023-03-15,258.7388916015625,259.7526448252449,252.66615907277225,253.41673923474747,46028000
2023-03-16,269.2272644042969,269.57816182335324,256.6334203873444,258.514689849532,54768800
2023-03-17,272.37567138671875,276.1772083863334,269.3441988521381,271.23522516040924,69527400
2023-03-20,265.35748291015625,270.47494508940247,263.0375619626868,269.98756773899805,43466600
2023-03-21,266.86834716796875,268.0575491212291,262.7158825243108,267.9405833138844,34558700
2023-03-22,265.4159545898437,273.9450578612845,265.3087161087697,266.4979179833595,34873300
2023-03-23,270.6503601074219,273.9645197282161,268.2524721711086,270.9232901997897,36610900
2023-03-24,273.4869384765625,273.54542137989336,268.3304776871036,270.24098860593506,28172000
2023-03-27,269.4027099609375,274.3544507705297,268.56440544663616,273.41869458351096,26840200
2023-03-28,268.2817687988281,269.1687992182552,265.18202599070054,268.8276290958363,21878600
2023-03-29,273.42840576171875,274.0425058819728,271.38141527658803,271.91751837517444,25087000
2023-03-30,276.8790588378906,277.27871183195333,274.3739618829966,277.054537290587,25053400
2023-03-31,281.021728515625,281.9672416312898,275.85554123239365,276.5671227721079,32766000
2023-04-03,279.97882080078125,280.992544334595,276.78162637356223,279.286723502298,24883300
2023-04-04,279.9300231933594,283.117489822551,278.45816395278734,279.9787787723989,25824300
2023-04-05,277.1617736816406,279.90083226436434,275.77763853693574,278.6336629350254,22064800
2023-04-06,284.2384338378906,284.70629698554035,274.9100256186965,276.0602288528665,29770300
2023-04-10,282.08428955078125,282.2889797177499,277.5224147425445,281.90881108908263,23103000
2023-04-11,275.6897888183594,278.76028914263696,274.52985838680974,278.5360849095031,27276600
2023-04-12,276.33319091796875,279.7643463826104,274.8418174679427,277.6003898328518,27403400
2023-04-13,282.5228576660156,282.58134055975376,276.021261419223,276.4306416753899,24222700
2023-04-14,278.9162902832031,281.19721243469814,276.52812965920475,279.7545649448243,20987900
2023-04-17,281.5091552734375,284.23848637686285,278.93581824426053,282.6106328823751,23836200
2023-04-18,281.09002685546875,284.3944597878288,279.7643746535523,284.2092540026853,20161800
2023-04-19,281.16796875,281.75279769664104,277.3566747962618,278.7700510801762,17150300
2023-04-20,278.8871154785156,281.7334129295421,277.8831191022566,278.04884052716665,23244400
2023-04-21,278.5458984375,279.04300308117706,275.91404898236954,277.8148324496472,21676400
2023-04-24,274.6566467285156,277.75638957147896,271.6836565150722,274.9685754009273,26611000
2023-04-25,268.4668884277344,274.49086389532874,268.4181328560901,272.453630628669,45772200
2023-04-26,287.9132995605469,292.0072813214267,285.3399625443694,289.20974000859206,64599200
2023-04-27,297.1344909667969,297.495175228431,287.79635312272336,288.4981777647632,46462600
2023-04-28,299.5031433105469,301.13096702652024,295.6528502866571,296.3351904861564,36469600
2023-05-01,297.8460693359375,300.8093322076719,297.4464163049507,299.2204771506516,21294100
2023-05-02,297.6998291015625,301.3746435203023,296.237697087883,299.9905085390908,26404400
2023-05-03,296.7153015136719,300.8190101503688,296.413129960088,298.87925796823623,22360800
2023-05-04,297.6998291015625,299.9905085390908,295.74056268414336,298.5088623937183,22519900
2023-05-05,302.8075866699219,304.094270204725,296.58864599886385,298.0020524230705,28197100
2023-05-08,300.8580017089844,302.3688891891244,298.36263230970064,302.3006492277248,21318600
2023-05-09,299.24969482421875,302.2129574604757,298.5771116971217,300.22444953048654,21340800
2023-05-10,304.4256286621094,305.09821176430125,299.9027824610233,300.8287815493971,30078000
2023-05-11,302.2811584472656,303.2656701896078,298.5283767405059,302.2714311285641,31680200
2023-05-12,301.16998291015625,302.80756378679547,298.8598188614768,302.71008236022425,19774700
2023-05-15,301.6475830078125,302.0764774582507,299.82479646702666,301.2966855922646,16336500
2023-05-16,303.8700561523437,305.7903243255261,302.0082708882203,302.0082708882203,26730300
2023-05-17,306.7420349121094,307.1620885056331,303.5573787677108,305.0715691203483,24315000
2023-05-18,311.1575927734375,311.665592368816,306.4685537852504,307.2598287418547,27276000
2023-05-19,310.98175048828125,311.38227715164794,309.05728471229986,309.4187276052405,27546700
2023-05-22,313.7561340332031,315.1335464128176,310.6594231373723,311.23578210832846,24115700
2023-05-23,307.97296142578125,315.26051959828607,307.9631830299581,312.63269496953484,30797200
2023-05-24,306.59552001953125,309.18426063109985,305.384161727715,307.4551840291494,23384900
2023-05-25,318.3865661621094,319.3438949651791,312.6033903237595,315.7684901108892,43301700
2023-05-26,325.1954650878906,325.69365647680604,316.3937162001289,316.5304646832212,36630600
2023-05-30,323.55426025390625,327.9795506793169,322.8802068277949,327.4813593124993,29503100
2023-05-31,320.7995300292969,328.1750056152529,319.7640036932789,324.6093785426529,45950600
2023-06-01,324.892578125,325.8206313081567,317.21427212946173,318.396295279445,26773900
2023-06-02,327.6474609375,329.6989268894717,324.8633307035517,326.5240483342397,25873800
2023-06-05,328.1749267578125,330.7343620719764,326.92451447409195,327.4715679849584,21307100
2023-06-06,325.9671630859375,327.6181020499909,324.4920861780968,327.57901828059016,20396200
2023-06-07,315.9052734375,326.75845825838536,315.045609330463,323.9841067025186,40717100
2023-06-08,317.7417907714844,319.08989754628954,315.8759358684607,316.4522947423508,23277700
2023-06-09,319.23651123046875,322.3625278277662,316.9115183125898,317.4780989455627,22529000
2023-06-12,324.1794738769531,324.42369526305714,317.64410719983425,320.9850390669164,24260300
2023-06-13,326.5631408691406,329.1909658826221,322.7532924631113,326.7389731466065,22951300
2023-06-14,329.5426025390625,331.2033200737011,325.1173117243528,326.61194558065387,26003800
2023-06-15,340.0538635253906,341.753634830536,329.4058170677285,329.6793438273172,38899100
2023-06-16,334.41717529296875,343.3459224105444,334.04598387273194,343.19939555884866,46552000
2023-06-20,330.2361755371094,334.1730234363889,328.0967936208768,331.4670609717045,26375400
2023-06-21,325.8499755859375,329.9236018707608,324.39442550484875,328.5950218821544,25117800
2023-06-22,331.8578186035156,332.2583453008443,325.63506173065974,326.39703135157714,23556800
2023-06-23,327.27618408203125,330.1482299651682,325.74249643584824,326.6314360457984,23146900
2023-06-26,321.0046081542969,328.340998601614,320.8971352379601,326.00625756335666,21520600
2023-06-27,326.8365783691406,328.38004429209786,321.68837287006505,324.18919728458985,24354100
2023-06-28,328.0870056152344,330.1677765285819,326.0941508206252,326.924509469394,20259500
2023-06-29,327.3054504394531,328.3409466072507,324.9316260064178,326.97331297168574,16997000
2023-06-30,332.66864013671875,334.8080220472076,329.4058457163647,329.94312088694005,26832800
2023-07-03,330.17755126953125,333.02029191600536,328.7903904255227,331.3498259032752,12508700
2023-07-05,330.3338623046875,333.7529619318794,326.9929302209396,327.3445947298887,18172400
2023-07-06,333.3817138671875,335.0619581701481,327.7450950952517,329.5034771232006,28161200
2023-07-07,329.4253234863281,333.8896972947202,329.21040748776585,331.4767889612989,21214800
2023-07-10,324.1598815917969,327.48131592887023,320.01789687690416,326.86587333332807,32791400
2023-07-11,324.7851867675781,325.1661566846007,319.4416208471581,323.4077743662795,26698200
2023-07-12,329.4057922363281,333.7529146882439,327.9111586604982,328.81965499219945,29995300
2023-07-13,334.73956298828125,335.7945861289157,331.18368573483207,331.71121221123786,20567200
2023-07-14,337.25994873046875,343.3068725083686,336.35145234816736,339.55563567406386,28352700
2023-07-17,337.7386169433594,338.9694723365567,334.2902125016096,337.6897547836129,20363900
2023-07-18,351.1806030273437,358.302107565512,334.2609666964125,337.8363418414127,64738600
2023-07-19,346.8725280761719,354.0819486228708,344.293565577068,353.388368189592,39732900
2023-07-20,338.8522644042969,349.6956992819866,337.3869361725058,345.3974090978353,33778400
2023-07-21,335.82391357421875,342.20297462021114,331.9749823654145,341.07956227112305,69405400
2023-07-24,337.1329345703125,338.9011247209187,334.3976671440658,337.85585009967554,26678100
2023-07-25,342.8673400878906,343.75630961701245,337.09394225294653,339.0867675369492,41637700
2023-07-26,329.9626159667969,336.70314999869004,325.41032580255074,333.5477989926325,58383700
2023-07-27,323.0756225585937,333.4403649695194,321.444210409782,332.61003601882766,39635300
2023-07-28,330.5487365722656,332.1508430764587,325.4689499409115,325.9573926830905,28484900
2023-07-31,328.1553955078125,329.89425053304086,325.6545411607463,329.13228102338303,25446000
2023-08-01,328.565673828125,330.7148339075202,325.9867115450311,327.4422614370604,18311900
2023-08-02,319.9300231933594,325.9183364890345,318.8163593371292,325.9183364890345,27761300
2023-08-03,319.1094055175781,322.25497786737617,318.41582519365545,318.46465754141326,18253700
2023-08-04,320.2035522460937,327.393445572908,319.67602568873457,324.20878906184083,23741500
2023-08-07,322.47967529296875,323.45656084506595,319.94954529049863,320.77990397221754,17741500
2023-08-08,318.5135192871094,321.151122177393,315.5340303066097,319.4024887084689,22327600
2023-08-09,314.78179931640625,319.5489751191951,313.6290518646597,318.9237839533281,22373300
2023-08-10,315.4656677246094,320.6724848006537,313.75611788086866,318.48424072838094,20113700
2023-08-11,313.59002685546875,314.9576606059445,311.83161505156005,312.8573627235517,24355500
2023-08-14,316.54998779296875,316.5695147707091,312.68149972344554,313.9612471638397,18836100
2023-08-15,314.4203796386719,317.5757308061961,313.482577825794,315.53404351386234,16966300
2023-08-16,313.65673828125,317.5921510091484,313.069360125936,314.0483137596947,20698900
2023-08-17,310.2109375,315.09590822983125,309.5550251977014,313.79391260029473,21257200
2023-08-18,309.8193359375,311.679342341884,304.99307058455463,307.8711973932979,24755000
2023-08-21,315.10565185546875,315.9769051965937,310.3675190796091,311.23877242073405,24040000
2023-08-22,315.6734619140625,319.2172702035748,314.69450802744353,318.6494900944686,16084600
2023-08-23,320.1179504394531,322.27166113870885,316.652444996216,317.0048839630508,21166400
2023-08-24,313.23583984375,325.97203798658785,313.2260407459276,325.84476921609,23281400
2023-08-25,316.1825256347656,318.5124107055097,312.0904758312742,314.70429575926823,21684100
2023-08-28,316.88739013671875,319.2858092722639,314.949050654982,318.8061314202153,14808500
2023-08-29,321.49822998046875,322.0562408320529,315.1056626837717,315.1056626837717,19284600
2023-08-30,321.8702087402344,322.86873080054954,319.57946057224274,321.7527390714088,15222100
2023-08-31,320.8619079589844,323.9456064626788,319.9025224771531,322.27160382501023,26411000
2023-09-01,321.7429504394531,325.0028533565905,319.9025125671937,324.33717196139406,14942000
2023-09-05,326.5299987792969,327.80265653043256,321.74293066142496,322.07577133856296,18553900
2023-09-06,325.8741149902344,327.42084870322736,323.2309280293988,326.36359184407087,17535800
2023-09-07,322.9666748046875,326.0699418421109,322.1051906191248,324.3176359252016,18381000
2023-09-08,327.23486328125,329.08510023164433,322.52609807587226,323.1428437260037,19530100
2023-09-11,330.82763671875,331.29754527961506,328.3704532160462,330.1423571352341,16583300
2023-09-12,324.7875061035156,329.7018735211136,324.5036309989416,328.75228709732,17565500
2023-09-13,328.9872131347656,329.76059500536803,324.2001445661415,324.3371825636095,16544400
2023-09-14,331.5717163085937,333.6862305598508,329.4865396056531,332.0122276628957,20267000
2023-09-15,323.2701416015625,330.2990230757852,322.7121307368876,329.829144347891,37679800
2023-09-18,322.13446044921875,323.4462546524429,319.4912738511169,320.90096938673224,16834200
2023-09-19,321.733154296875,322.45760041034737,317.6803011768475,319.30536803908217,16505900
2023-09-20,314.0190124511719,322.65339248865484,313.76450476801705,322.5750893265996,21436500
2023-09-21,312.8051147460937,318.50263318201627,308.37045511046944,312.54080796824985,35560400
2023-09-22,310.3381652832031,314.68472270748657,309.4962494486184,314.5574539286877,21447900
2023-09-25,310.8570251464844,310.98429393163934,308.3704739123921,309.92700700519936,17836000
2023-09-26,305.5706481933594,309.2319257820145,303.4952410779612,308.4977104446982,26297600
2023-09-27,306.2070007324219,307.6852008158054,303.1722376476752,305.7272930031046,19410100
2023-09-28,307.03912353515625,308.8403951730469,302.9373041972711,304.44487173232886,19683600
2023-09-29,309.10467529296875,312.746384776468,308.35089159051364,311.0625829749512,24147300
2023-10-02,315.0273132324219,315.1154453625428,308.5466440139972,309.6234991428816,20570000
2023-10-03,306.7943725585937,314.6260036436558,304.6602303826851,314.0777619824239,21033500
2023-10-04,312.24713134765625,313.3044183025866,307.391528310135,307.4208957324774,20720100
2023-10-05,312.6387634277344,313.24574005798826,308.2726365572095,312.37445657889566,16965600
2023-10-06,320.3724365234375,322.2618102249638,309.6430811517103,309.8878196065806,25673600
2023-10-09,322.8785400390625,323.34841872912307,316.3782726571084,317.9152372482106,19891200
2023-10-10,321.4786682128906,324.13162477364205,320.7738202479149,323.9945568948938,20557100
2023-10-11,325.4238586425781,325.8154342155564,322.212891143674,324.2393029495446,20063200
2023-10-12,324.1903381347656,326.6083551720829,321.8016885159057,323.6127589882386,19313100
2023-10-13,320.83251953125,326.8041134369332,319.4913278140148,325.3846484410319,21072400
2023-10-16,325.63922119140625,329.06555964733286,323.6421469834392,324.0826582883067,22158000
2023-10-17,325.0714416503906,326.4419711859503,320.51931182231954,322.6534242330698,18338500
2023-10-18,323.1624450683594,328.5271229876209,321.3905409680336,325.4923600401383,23153600
2023-10-19,324.34698486328125,329.78996567974724,323.9456102144574,325.1595033838665,25052100
2023-10-20,319.7948913574219,324.9343994561592,318.60056637565555,324.7385967213242,25027700
2023-10-23,322.3890380859375,325.7272737717355,317.5628035384839,318.620060384211,24374700
2023-10-24,323.5735778808594,324.8560048878325,320.7052505981055,324.3273615041399,31153600
2023-10-25,333.500244140625,338.9138581081017,330.5144167677778,337.7586697804962,55053800
2023-10-26,320.9891967773437,334.4400133073603,320.0591786565096,333.37295718073534,37828500
2023-10-27,322.8687744140625,329.63334926048014,321.4884458683103,323.4757210351802,29856500
2023-10-30,330.2109069824219,332.3058824741977,324.8462293530412,326.39299310170355,22828100
2023-10-31,330.9940795898437,331.865362876774,327.64607407506094,331.71852577091533,20265300
2023-11-01,338.7865295410156,340.10812307119625,332.50163335597534,332.63870122035286,28158800
2023-11-02,340.9891357421875,341.4883817785373,337.5138324287733,339.9318490910942,24348100
2023-11-03,345.3749389648437,346.9315020236901,340.02005970434163,342.27167169728,23637700
2023-11-06,349.0264587402344,350.0152118128962,345.9133922766887,346.0112936490332,23828300
2023-11-07,352.9422912597656,354.8316653462804,350.1033305798498,351.83606843829466,25833900
2023-11-08,355.5560302734375,356.211912585882,352.9617788165993,354.0680013849328,26767800
2023-11-09,353.098876953125,357.1125938314782,352.77580544293505,354.67497835793193,24847300
2023-11-10,361.8898620605469,362.3108050217642,353.47085345970584,353.8819973228906,28042100
2023-11-13,358.9628295898437,360.7151655370174,358.1992466988061,360.4704270478989,19986500
2023-11-14,362.4772338867188,364.1218990717547,359.61870535436486,363.2016800561241,27683900
2023-11-15,362.6243896484375,366.0184363495822,360.1131537221127,364.20368992773217,26860100
2023-11-16,369.0005493164063,369.17711149272384,363.1246930041327,363.8898257041159,27182300
2023-11-17,362.8009338378906,367.2347751466243,360.00524677898665,366.4892506146671,40157000
2023-11-20,370.2463073730469,371.64904556813445,363.9290460653395,364.1448542442713,52465100
2023-11-21,365.9595642089844,369.0495215118682,364.04671781694736,368.5100160863887,28423100
2023-11-22,370.6484375,372.5514647913544,367.8233235855797,370.79557261305655,23345300
2023-11-24,370.2364501953125,370.7661665682208,367.9901174917075,370.1383501357465,10176600
2023-11-27,371.39398193359375,373.3853204961733,369.0299409491242,369.5988734413345,22179200
2023-11-28,375.406005859375,375.7002760855908,370.9525268417298,371.1389079636444,20453100
2023-11-29,371.6294250488281,376.97553440384473,370.24629493974936,376.4458479300218,28963400
2023-11-30,371.6882934570313,372.8457964517108,368.3138546072338,371.2762851366522,30554400
2023-12-01,367.3721618652344,370.9525899274523,364.23313921740737,369.579278745005,33040500
2023-12-04,362.1044921875,362.4772245359519,355.9834013927852,362.0652461744231,32063300
2023-12-05,365.4200744628906,365.9693989437116,358.6515885888232,359.46578625799856,23065000
2023-12-06,361.7709655761719,367.0484320232483,361.0156519151652,366.4206454596968,21182100
2023-12-07,363.8799743652344,364.3704447283438,359.3382140130918,361.2118143924818,23118900
2023-12-08,367.0974731445313,367.3230703614092,361.2118285564288,362.1633422956095,20154400
2023-12-11,364.2232971191406,364.51759731266617,359.12242306000167,361.4570668899954,27708800
2023-12-12,367.24462890625,367.2838749211047,363.3993277208236,363.7819090097957,24838300
2023-12-13,367.23480224609375,370.4424978188213,363.703409381408,368.8533485777596,30955500
2023-12-14,358.9556579589844,366.6364411485853,357.18997650221536,366.1950058164245,43277500
2023-12-15,363.6642150878906,365.3023695567354,359.2990162951195,359.8581597688427,78502300
2023-12-18,365.5475769042969,365.8909121656344,361.6532407972144,362.4085843593443,21802900
2023-12-19,366.1459655761719,366.1459655761719,362.791134932601,364.40968123442,20603700
2023-12-20,363.5562133789063,368.8631058069324,363.46793231406207,367.8527381502504,26316700
2023-12-21,366.4205932617188,367.2740068711911,362.9873008510564,365.459260609797,17708000
2023-12-22,367.4407958984375,368.0293663723626,365.6064413711889,366.5579551555188,17107500
2023-12-26,367.5192565917969,369.7558002532684,366.3813617554784,367.8527728468658,12673100
2023-12-27,366.9405212402344,367.9116430236214,365.7045262897879,366.5677589576593,14905400
2023-12-28,368.12744140625,369.2849443001597,367.0287925621367,368.2157224809446,14327000
2023-12-29,368.873046875,369.9716959601351,366.3618404129934,368.83380085454735,18730800
2024-01-02,363.801513671875,368.7356447522221,359.7796503608471,366.73451711634624,25258600
2024-01-03,363.5366516113281,366.1459576250118,361.48648901542015,361.9769593953772,23083500
2024-01-04,360.9273681640625,365.98902639400353,360.17205450864094,363.6053473830013,20901500
2024-01-05,360.7409973144531,364.9688499798779,359.51482125288123,361.9377463479848,21004600
2024-01-08,367.5487060546875,368.0489954358008,361.9769695664422,362.26142084093584,23134000
2024-01-09,368.6277465820313,368.8239167777909,364.1154129764403,364.91979160608497,20830000
2024-01-10,375.4746398925781,376.8479807442616,369.1475906941765,369.1966257520512,25514200
2024-01-11,377.29925537109375,383.2339350900792,373.1302570741052,378.6431394441378,27850800
2024-01-12,381.0660705566406,381.27205974083927,377.3188695476479,378.14285622037966,21661200
2024-01-16,382.831787109375,386.52013440392574,380.2322997601581,386.1571910674611,27202300
2024-01-17,382.0469970703125,382.6747835868636,377.4758095594247,380.585404924774,22234100
2024-01-18,386.3631591796875,386.4808672893111,382.68463107425833,384.2541423864291,23392100
2024-01-19,391.0716857910156,391.0716857910156,386.0002086328452,388.2171444423586,29331100
2024-01-22,388.9528503417969,392.9845027036078,386.0884900033909,392.395932230134,27016900
2024-01-23,391.29730224609375,391.7681646348443,386.42202498468174,388.2073445307626,20525900
2024-01-24,394.8874816894531,397.8989767917514,392.8177112032317,393.8869329627974,24867000
2024-01-25,397.1534729003906,399.25270045475327,394.858075159448,396.6139674673759,21021200
2024-01-26,396.2314147949219,398.4287425690661,394.7600035777077,396.6630311468464,17803300
2024-01-29,401.9110412597656,402.1660954317092,396.6237563010018,398.3207945584323,24510200
2024-01-30,400.8026123046875,405.17760004808207,398.70341448382425,404.4026783420674,33477600
2024-01-31,390.00244140625,407.404352059521,389.6394980894709,399.2036711669298,47871100
2024-02-01,396.0843200683594,400.2238919125394,394.14204628655096,394.1714733164599,30657700
2024-02-02,403.3824462890625,404.78518434173446,395.8684367403234,396.113671921669,28256700
2024-02-05,397.9186096191406,403.32360273615,396.290244380319,402.0876078105048,25352300
2024-02-06,397.76171875,400.1944629759933,395.2309043820716,398.1443000729336,18382600
2024-02-07,406.1585083007813,406.4037434899342,399.63525825649936,399.674504268826,22340500
2024-02-08,406.2173767089844,407.6397528307197,404.6675034305695,406.15852265638233,21225300
2024-02-09,412.5345764160156,412.7994495492497,407.1786488746158,407.33560297017937,22032800
2024-02-12,407.3454895019531,412.7210259706923,406.8452001103824,412.5444638098807,21202900
2024-02-13,398.5758666992188,402.2543946406928,395.701717385572,397.2221636270064,27824900
2024-02-14,402.42822265625,402.7721928081846,397.5930862054174,401.03272774217567,20401200
2024-02-15,399.54876708984375,402.07445398469247,397.3179246135389,401.1015363834754,21825500
2024-02-16,397.0918884277344,401.2489518855877,396.4825852713034,400.9246260176193,22296500
2024-02-20,395.8438415527344,397.5145068330212,391.1462744848481,396.28606324841394,24307900
2024-02-21,395.2442932128906,395.3524118295115,390.3698381114288,393.2689765841808,18518900
2024-02-22,404.551025390625,405.7106689082216,401.5241536683513,403.1162117164581,27009900
2024-02-23,403.2635803222656,408.6883757427927,401.9172111140197,408.5016799323737,16295900
2024-02-26,400.5119018554688,405.05222425854834,400.3349831970826,404.3642838981377,16193500
2024-02-27,400.4529113769531,401.2784217577938,396.8855068799419,400.9540958991776,14835800
2024-02-28,400.6887817382813,402.24152110085487,398.33017625490425,401.1408405413653,13183100
2024-02-29,406.5067443847656,407.057084720192,398.91987548490425,401.59296996753153,31947300
2024-03-01,408.3346252441406,408.6982397267373,403.7943028017663,404.1775615837775,17823400
2024-03-04,407.76458740234375,410.1526740907754,405.2094192211678,406.3100996705869,17596000
2024-03-05,395.7062072753906,407.1061687535314,393.7308905561475,406.8211614689715,26919200
2024-03-06,395.1558837890625,398.1729482982256,391.5197089331465,396.02071283324057,22344100
2024-03-07,402.0842895507813,402.7132369902085,395.30325783772497,399.1163510354161,18718500
2024-03-08,399.2146606445313,403.3422428484954,397.3572396553584,400.92464441897226,18002200
2024-03-11,397.5439453125,398.68394443475927,394.3401851841924,396.7970720878644,16120800
2024-03-12,408.118408203125,408.4034154899357,399.7748296289143,400.5905029088669,22457000
2024-03-13,407.9415283203125,410.9683999440695,404.3544792559954,410.88979275530687,17115900
2024-03-14,417.8869934082031,420.4421618629372,410.7816654727546,412.99286375239626,34157300
2024-03-15,409.2387390136719,415.3121560642416,405.6713345351322,412.0592402980969,45079900
2024-03-18,410.1232299804688,413.4744273628243,406.6442696787311,407.1061656227225,20106000
2024-03-19,414.1427001953125,414.398226038262,408.38374152289526,410.6244212473784,19837900
2024-03-20,417.8967895507813,418.6141812833587,413.40559339888034,414.722481090592,17860100
2024-03-21,421.9653930664063,423.3903994195494,419.79351351352574,422.4174518440492,21296200
2024-03-22,421.3462829589844,422.446963535343,418.7223444405752,422.2897491598315,17648500
2024-03-25,415.5677185058594,420.03927125139006,414.3392748930156,417.9066799433217,18060500
2024-03-26,414.3785400390625,418.6436921137748,414.08372560652526,418.2702405050307,16725600
2024-03-27,414.1623229980469,417.1302615081193,411.7840733216957,417.1204243635022,16705000
2024-03-28,413.4645690917969,414.5947310272611,411.89215553357553,413.7004206285772,21871200
2024-04-01,417.2481994628906,420.5109524938084,414.9387197575333,416.6388963047316,16316000
2024-04-02,414.1722106933594,415.0960026612766,410.6342871982826,412.8651299341305,17912000
2024-04-03,413.1992492675781,415.9607877333754,411.8626872035861,412.49166464341647,16502300
2024-04-04,410.6735534667969,421.2774854551743,410.36890189824567,417.6609252369343,19370900
2024-04-05,418.1818237304688,419.15477140454254,411.1060069616712,412.7668650207588,16554800
2024-04-08,417.2678527832031,419.91146556821536,416.00009070624833,417.8378673566601,14272400
2024-04-09,418.9286804199219,420.3634939121141,414.3490398303801,419.0859247739188,12496900
2024-04-10,415.9608154296875,416.71752584552905,412.46221066374153,414.90926057255786,16216600
2024-04-11,420.55023193359375,421.9654011694112,415.07628079166767,418.4766338120234,17966400
2024-04-12,414.6242065429688,417.8476407951663,412.5309342100816,416.7371231732088,19253800
2024-04-15,406.5067443847656,419.45944655068297,406.30034426550657,419.2432392766727,20273500
2024-04-16,407.4304809570313,411.1846115754289,406.5951633512696,407.42067380289205,16765600
2024-04-17,404.73773193359375,411.6563341009439,403.25376259314334,410.0544389834795,15855500
2024-04-18,397.29827880859375,404.7868957018634,396.9838200607476,403.54861503604855,21029900
2024-04-19,392.237060546875,398.4873961854359,390.9103356715456,397.0623898394721,30565800
2024-04-22,394.04534912109375,395.9027700554988,388.9252051027742,393.1805201140456,20286900
2024-04-23,400.5413818359375,401.1605221597847,396.10914808184776,397.2687915502586,15734500
2024-04-24,402.0056457519531,405.3568429660157,399.7649661766944,402.4970231148721,15065300
2024-04-25,392.1585083007813,392.9938559312525,381.3383676792714,387.2348968478242,40586500
2024-04-26,399.3129577636719,405.8777529623426,398.76261744709456,405.0620796331898,29694700
2024-04-29,395.3131103515625,399.3129295050505,392.3058831233316,398.2613746922827,19582100
2024-04-30,382.6159362792969,395.2246979226767,382.45872189410846,394.5662389705951,28781400
2024-05-01,388.129150390625,394.792226173252,383.5789912516123,385.83931510454033,23562500
2024-05-02,390.9791259765625,393.0330796991759,387.8441360864439,390.80223732859616,17709400
2024-05-03,399.6470336914063,400.1285739017596,394.9297930918896,395.3425632659736,17446700
2024-05-06,406.4084167480469,406.7916755135943,399.3620518377186,401.7108501382599,16996600
2024-05-07,402.2808532714844,407.5189532422579,402.03516456718575,407.50911609687097,20018200
2024-05-08,403.4601745605469,405.1210326153664,399.6962067828019,401.13105042212936,11792300
2024-05-09,405.20947265625,405.60256858412407,402.045000951224,403.48965172941627,14689700
2024-05-10,407.5877075195313,408.2166849740278,404.698406069441,405.8187609135271,13402300
2024-05-13,406.5852661132813,411.1354250657847,403.735283548624,410.8012920746048,15440200
2024-05-14,409.3763427734375,410.29029755221785,404.45273155985166,404.9146275219176,15109300
2024-05-15,416.5338439941406,417.2525598208021,410.8137421375517,411.433999213995,22239500
2024-05-16,414.4761962890625,418.8376756715858,413.84611435268135,415.2736611097877,17530100
2024-05-17,413.7082824707031,416.3763735645946,411.56201978291415,416.00224831627656,15352200
2024-05-20,418.7588806152344,420.1667475860199,413.49165301735496,413.7082502471213,16272100
2024-05-21,422.401611328125,426.2707964989618,418.27643943862864,420.2257843102985,21453300
2024-05-22,423.8587341308594,425.7195053768376,420.5212017999642,423.43539455106486,18073700
2024-05-23,420.3931884765625,426.89107515061806,418.837648446434,426.2708180980622,17211700
2024-05-24,423.5043029785156,424.3903716147688,417.84327052223153,420.5802554471063,11855300
2024-05-28,423.661865234375,424.1541289660439,419.999421868943,422.9825388810405,15718000
2024-05-29,422.5296325683594,424.27223522977,419.1034664398289,419.1034664398289,15517100
2024-05-30,408.2539978027344,417.7349716036768,407.8306281783295,417.7349716036768,28394500
2024-05-31,408.7068481445313,410.3017776619535,398.2511723788605,410.3017776619535,47995300
2024-06-03,407.1217346191406,409.9867127825708,402.59293289369214,409.10064418608687,17484700
2024-06-04,409.6322937011719,409.9965640062738,403.3411496361208,406.04859979558495,14348900
2024-06-05,417.4494934082031,417.5183874951578,409.8587651411263,411.3454112041521,16988000
2024-06-06,417.9515686035156,418.7293536763162,414.0725281736093,417.449480051286,14861300
2024-06-07,417.2919616699219,419.6843561394708,416.4551073364084,419.6056071642028,13621700
2024-06-10,421.249755859375,421.45649821147657,417.3313558315188,418.1288206635897,13982900
