date,Close,High,Low,Open,Volume
2024-03-07,92.50891876220705,92.60674904676836,89.44721547430589,90.00225477502153,608119000
2024-03-08,87.37680053710938,97.23174889760968,86.35656281212522,94.9736553303792,1142269000
2024-03-11,85.62582397460938,88.64359662209651,84.02060015441661,86.27969121669621,678364000
2024-03-12,91.75422668457033,91.80114256968416,86.0011815049168,87.8969031445505,668075000
2024-03-13,90.73098754882812,91.345920701362,88.28222228746216,90.8976988663388,635713000
2024-03-14,87.79208374023438,90.4894197158164,86.4504036300163,89.42226608746894,602318000
2024-03-15,87.68526458740234,89.39131202190967,86.10799973550625,86.77983369344113,642086000
2024-03-18,88.30218505859375,92.24535790675831,86.93454915835915,90.23184422557269,668976000
2024-03-19,89.24357604980469,90.38759254394184,84.86315541638959,86.5502309225731,672171000
2024-03-20,90.21588897705078,90.253825344818,88.07059918494765,89.64187768825083,479063000
2024-03-21,91.27703857421876,92.48794810720764,90.24881917443112,92.14054972284488,480372000
2024-03-22,94.12611389160156,94.61426754269417,90.6770806979814,90.9835495525749,586719000
2024-03-25,94.837890625,96.59884339661212,93.3484711637127,93.7787264023212,552136000
2024-03-26,92.40109252929688,96.20850660908964,92.34219634403308,95.68540977780972,513648000
2024-03-27,90.0940933227539,93.0789259717654,88.96904130951937,92.95114873658731,586067000
2024-03-28,90.19992065429688,91.14229021994063,89.03892762518525,89.8445328106342,435212000
2024-04-01,90.20690155029295,92.06568455405532,89.0499070749777,90.14301673764524,452441000
2024-04-02,89.29747009277344,89.93835929549583,87.46863424504667,88.295199136712,433064000
2024-04-03,88.81031036376953,90.21787822523544,88.24728931215489,88.33114383542578,370067000
2024-04-04,85.75659942626953,90.47743406262694,85.73164109008061,90.2498234806904,434965000
2024-04-05,87.85596466064453,88.32814710111496,85.77756069682601,86.71593161708087,399678000
2024-04-08,86.98247528076172,88.67654220104028,86.58216705957724,88.54676191015398,283220000
2024-04-09,85.20655059814453,87.48361610941927,82.87858592167979,87.2909487172583,501700000
2024-04-10,86.88864135742188,87.24901778988773,83.56439211342133,83.78102010903869,431929000
2024-04-11,90.4594497680664,90.58223837088433,86.77582976459976,87.26897200773683,431637000
2024-04-12,88.03365325927734,90.01922323878227,87.37878828439109,89.54403999734934,426805000
2024-04-15,85.85242462158203,90.45645646962656,85.78055040974887,88.94407438415881,443077000
2024-04-16,87.26399993896484,87.96578088273147,85.91533573267348,86.28369399477991,370453000
2024-04-17,83.88983917236328,88.62164902707342,83.80497930154608,88.18739527959683,495400000
2024-04-18,84.52472686767578,86.0411075798554,82.25964941091485,84.82321393436638,447260000
2024-04-19,76.06837463378906,84.17834237736079,75.47540651529913,83.00637428065669,875198000
2024-04-22,79.38063049316406,79.93467203595871,76.26802061217705,77.96907171420484,596341000
2024-04-23,82.28060913085938,82.62601207910251,80.12534225900131,80.62946711947102,438559000
2024-04-24,79.53936004638672,83.93674919660243,79.0462101404743,83.80497344877082,512208000
2024-04-25,82.48926544189453,83.17906608261447,78.08787733468318,78.73175981196158,424641000
2024-04-26,87.58344268798828,88.17841379736606,83.24295407183207,83.67320929669376,551011000
2024-04-29,87.60540771484375,87.8399947565515,85.11870586410434,87.44368500312586,388971000
2024-04-30,86.25273132324219,88.66555550305353,86.15091015960982,87.08928102561724,363709000
2024-05-01,82.89754486083984,85.85143274518,81.11462711525115,84.93003072487383,559863000
2024-05-02,85.66875457763672,86.08802721004574,83.05627099401435,84.30311392551386,377898000
2024-05-03,88.6356201171875,89.12676696706856,86.88964093377092,87.63734759857738,398341000
2024-05-06,91.9808349609375,92.06069859527176,88.90116496394158,89.23558536447402,376203000
2024-05-07,90.39757537841795,91.62245320483288,88.8572415302883,90.9406343783052,437342000
2024-05-08,90.2558135986328,91.03646035901208,89.26552291616532,89.32841761603471,325721000
2024-05-09,88.59368896484375,90.91466942223298,88.07858152551931,90.37260819958134,378013000
2024-05-10,89.72272491455078,91.24309639621146,89.07284860877868,90.14898917811551,335325000
2024-05-13,90.24283599853516,90.84080023922876,88.37606371894472,90.32169428450598,289680000
2024-05-14,91.19818878173828,91.4926773525484,88.78036800318161,89.44422015487879,296507000
2024-05-15,94.4665298461914,94.6981313350878,91.44076747625896,92.31226052004403,417735000
2024-05-16,94.19599151611328,95.65346838301872,93.94042944222824,94.74604213563502,323952000
2024-05-17,92.3192367553711,94.57633241179128,91.64740285082289,94.2059787452818,359691000
2024-05-20,94.6162567138672,95.0355292933575,93.27857535562268,93.58803736197784,318764000
2024-05-21,95.22122192382812,95.23519767784772,93.01903151729088,93.4373064137498,328946000
2024-05-22,94.78597259521484,95.85412388547536,93.08791463591838,95.29409598809328,548648000
2024-05-23,103.61969757080078,106.1363388077003,101.34462744914428,101.85175314144692,835065000
2024-05-24,106.28507995605467,106.29106630104066,102.82207077625,104.26856517672162,429494000
2024-05-28,113.70423889160156,114.74044777454472,109.69318217417998,110.0535586136133,652728000
2024-05-29,114.62663269042967,115.29248024146612,110.70941556106892,112.8547051589029,557442000
2024-05-30,110.3091049194336,115.61891628592592,109.47355289556609,114.45193707992216,484553000
2024-05-31,109.44361877441406,112.52229098316288,106.75526997887016,112.3256250740568,613263000
2024-06-03,114.80133819580078,114.80133819580078,111.80951385006522,113.42472260342709,438392000
2024-06-04,116.2358627319336,116.39858317577006,113.8479963882228,115.51611513617264,403324000
2024-06-05,122.22848510742188,122.2374646244509,117.265074206108,118.16651413530396,528402000
2024-06-06,120.78897094726562,125.37004011083056,118.11559592598994,123.83369734866147,664696000
2024-06-07,120.6791763305664,121.48178833918006,117.8181297926402,119.56310374577735,412386000
2024-06-10,121.5796127319336,122.88734731323206,116.80787124184928,120.16206756268632,313434100
2024-06-11,120.71104431152344,122.66781818606157,118.5446092925346,121.56962216023484,222551200
2024-06-12,124.99398040771484,126.6712162731191,122.36831081363356,122.85750238613136,299595000
2024-06-13,129.396728515625,129.5864183097163,126.9507630154097,129.1770893049594,260704500
2024-06-14,131.66299438476562,132.62140615970972,128.10885485479358,129.7461556011969,309320400
2024-06-17,130.7644805908203,133.5099557271365,129.3667902512595,132.77118307637525,288504400
2024-06-18,135.35691833496094,136.10568428406987,130.474964956118,130.9242214788469,294335100
2024-06-20,130.56480407714844,140.52837801062054,129.30688285479897,139.56996619369176,517768400
2024-06-21,126.36173248291016,130.4150570517715,124.09547105255643,126.9108305208226,649445800
2024-06-24,117.9156494140625,124.25519890170064,117.84576490444157,123.03720520530106,476060900
2024-06-25,125.88250732421876,126.2918362995336,119.12365113611966,121.00055473590018,414192600
2024-06-26,126.19200897216795,127.90917229563556,122.39825886605338,125.92244899462368,362975900
2024-06-27,123.7859878540039,126.2020118359468,122.71774870964305,123.89580747213049,252571700
2024-06-28,123.3367156982422,127.49985213027983,122.54801473015355,124.3750052910358,315516700
2024-07-01,124.095458984375,124.63456367500989,118.63445902087864,123.26682297750608,284885500
2024-07-02,122.46815490722656,123.20694278300527,120.83085399993702,120.93068793490032,218374000
2024-07-03,128.06893920898438,128.06893920898438,121.16032653936864,121.45983599496338,215749000
2024-07-05,125.62294006347656,128.6379747149119,125.4731853752408,127.17038486367323,214176700
2024-07-08,127.9890365600586,130.55481479101948,126.83094936680692,127.28020581947078,237677300
2024-07-09,131.163818359375,133.59980576329167,128.43829962119838,130.1355144487565,285366600
2024-07-10,134.68801879882812,134.87770860466375,132.20211043348235,133.80946190177127,248978600
2024-07-11,127.19036865234376,135.92596317348227,126.84094609019272,135.52662745493282,374782700
2024-07-12,129.02734375,131.70292655352904,127.01066335258952,128.04894535138322,252680500
2024-07-15,128.2286376953125,131.1737800395054,126.97070905664152,130.34514408452472,208326200
2024-07-16,126.15206909179688,128.82765170945768,124.37499938694933,128.22864817880884,214769500
2024-07-17,117.79584503173828,121.64949400158038,116.52793817127537,121.15031675281162,390086200
2024-07-18,120.8907470703125,122.19859669151472,116.36820224234276,121.64949865015036,320979500
2024-07-19,117.73595428466795,121.3999137142076,117.17687816504188,120.15197050658448,217223800
2024-07-22,123.3367156982422,123.86584236392233,119.662770837911,120.15196240961752,258068900
2024-07-23,122.38827514648438,124.48482570104972,121.89908357161131,122.57796493987696,173911000
2024-07-24,114.06201171875,119.75262982559674,113.25334693957733,118.97391446537992,327776900
2024-07-25,112.09524536132812,116.43808604158576,106.12508953993542,112.85399693651604,460067000
2024-07-26,112.87395477294922,116.00878722251284,111.3963944118867,115.9988091618642,293399100
2024-07-29,111.4063720703125,116.08865698961546,111.1168559757427,113.50292255867154,248152100
2024-07-30,103.5593032836914,111.80570498592245,102.37125913301428,111.33647720819822,486833300
2024-07-31,116.82744598388672,118.14527368402076,110.6975496617802,112.71423011638636,473174200
2024-08-01,109.03028869628906,119.96227450650746,106.63423649015628,117.3365974252001,523462300
2024-08-02,107.09347534179688,108.54109382170915,101.20319035397924,103.58925680976456,482027500
2024-08-05,100.28470611572266,103.239842127859,90.5407717150732,91.90851250035082,552842400
2024-08-06,104.07846069335938,107.5327664843651,100.38455194570304,103.6691316762756,409012100
2024-08-07,98.74724578857422,108.62097103799088,98.52760658313277,107.6325946135043,411440400
2024-08-08,104.7972640991211,105.32639072006307,97.35951914167632,101.83215026963444,391910000
2024-08-09,104.57763671875,106.42459107060564,103.2598090475883,105.46617163856445,290844200
2024-08-12,108.84060668945312,110.88723650727508,106.08515369153116,106.14505252549102,325559900
2024-08-13,115.94889831542967,116.03875418683984,111.39640394640423,112.25498947976828,312646700
2024-08-14,117.8856964111328,118.40483737868666,113.88229289564154,118.3349528711921,339246400
2024-08-15,122.6578369140625,123.03720888953038,117.27670666159618,118.56458490618095,318086700
2024-08-16,124.37499237060548,124.79429938850936,120.9805859038701,121.73933737686733,302589900
2024-08-19,129.78607177734375,129.78607177734375,123.21689800857207,124.07548340044627,318333600
2024-08-20,127.04060363769533,129.66628071339343,125.68284097768198,128.18870516059542,300087400
2024-08-21,128.28857421875,129.13718177592708,126.45160529458104,127.11051541152284,257883600
2024-08-22,123.53638458251952,130.5348518103843,122.8974383072882,129.80605728559254,376189100
2024-08-23,129.15711975097656,129.38675225949072,125.01395457447234,125.65290085977207,323230300
2024-08-26,126.25191497802734,131.04401222890846,124.1653576328901,129.35680584239554,331964700
2024-08-27,128.08889770507812,128.98741074794592,123.67616460225028,124.84424526829238,303134600
2024-08-28,125.40330505371094,128.11883041927797,122.4381910717034,127.90916927864866,448101100
2024-08-29,117.39649963378906,124.22524823697071,116.51795043355128,121.16030028839228,453023300
2024-08-30,119.17356872558594,121.5496494805563,117.02710521960448,119.33330147051215,333751600
2024-09-03,107.82228088378906,116.01877002584148,107.1134501364442,115.81910218205196,477155100
2024-09-04,106.03523254394533,113.0836130103624,103.9486752554176,105.23655349888746,372470300
2024-09-05,107.03359985351562,109.46958760825204,104.58763403652246,104.81725133789038,306850700
2024-09-06,102.66079711914062,107.97204286084109,100.78388574677186,107.86222325429438,413638100
2024-09-09,106.2947998046875,106.37466998895036,103.5193756446925,104.7074122640328,273912000
2024-09-10,107.922119140625,109.21998302790868,104.77730096516092,107.6325954237128,268283700
2024-09-11,116.71763610839844,116.9971741685222,107.24324578146684,109.21000549756162,441422400
2024-09-12,118.95413208007812,120.60155948017248,115.19999582839206,116.6577172050991,366052700
2024-09-13,118.91419219970705,119.77285113489948,117.4165323291377,118.89422675312926,238358300
2024-09-16,116.59781646728516,117.99563392468085,114.18159360974668,116.60780299971084,248772300
2024-09-17,115.40966796875,118.61466685067688,114.65085910577872,117.98564481894722,231925900
2024-09-18,113.19313049316406,117.51636932909096,113.04336298957726,115.70919560695408,310318900
2024-09-19,117.68611907958984,119.4733274955448,117.06708357128667,117.16692604230532,293506400
2024-09-20,115.81903839111328,118.43495389707196,115.2099893901744,116.87738233881376,382462400
2024-09-23,116.07862091064452,116.80747774675662,114.68080357526898,116.36816938577525,206228500
2024-09-24,120.68143463134766,121.60998405209612,115.1999940423364,116.33821493002908,354966800
2024-09-25,123.31730651855467,124.74507579152808,121.42026930294443,121.82962567540989,284692900
2024-09-26,123.8464813232422,127.47081527785902,121.6099781665842,126.60217747362805,302582900
2024-09-27,121.21060943603516,123.83650371853182,119.07394858799772,123.7765997601264,271009200
2024-09-30,121.25054931640624,121.31045327548796,117.96568098439478,118.1254274144435,226553700
2024-10-01,116.81746673583984,122.24898215671048,115.60935538711524,121.58002164337384,302094500
2024-10-02,118.66458129882812,119.19375323018366,114.96037016184738,116.25834508658102,221845900
2024-10-03,122.65834045410156,124.16598683922705,120.15225416683852,120.73135113827638,277118000
2024-10-04,124.72511291503906,124.84492844767551,121.63993722019764,124.7450859792245,243678100
2024-10-07,127.52074432373048,130.43618698242878,124.7550615549546,124.79500006476454,346250200
2024-10-08,132.6826934814453,133.27176943610752,129.21810539760597,130.05679135695408,285722500
2024-10-09,132.44305419921875,134.31014727855833,131.1750464230449,133.9007832398008,246191600
2024-10-10,134.5996856689453,134.7893916948541,130.79563194093248,131.70421594134592,242311300
2024-10-11,134.58969116210938,135.5681579226704,133.45147037350253,133.8009151704973,170209500
2024-10-14,137.85459899902344,139.3822107684187,136.0873561782587,136.2570891265267,232347700
2024-10-15,131.3946990966797,138.3538265330219,128.5391603262797,137.654906403531,377831000
2024-10-16,135.5082550048828,136.40684475827754,131.37471471629812,133.7709642153392,264879700
2024-10-17,136.71636962890625,140.6701983777905,136.65646567187505,139.12261346955344,306435900
2024-10-18,137.7847137451172,138.6833036103306,137.06583575895257,138.45366668655112,176090200
2024-10-21,143.48580932617188,143.48580932617188,137.78471061125512,137.9145126776056,264554500
2024-10-22,143.36598205566406,144.194689003585,141.55880826832362,142.68705023422552,226311600
2024-10-23,139.34228515625,142.20780310560568,137.2455702792771,141.80843319617813,285930000
2024-10-24,140.19094848632812,141.12948441968888,138.2439937495604,140.6003124972593,172354900
2024-10-25,141.31918334960938,143.90515439009727,140.5803475394567,140.71013437273555,205122100
2024-10-28,140.30076599121094,142.91667341121004,139.83149806296922,142.77689244758375,173586700
2024-10-29,141.02963256835938,142.0380513591214,138.68329276437913,140.0711235834401,157593600
2024-10-30,139.12261962890625,140.11108066863528,136.59656776236113,139.32230457284558,179418100
2024-10-31,132.55287170410156,137.39531116933003,131.90389188236236,137.38533225522045,270039600
2024-11-01,135.18875122070312,137.09577501351765,134.36005954202903,134.48984636430032,207127800
2024-11-04,135.83773803710938,138.7432015157854,135.3584911981984,136.99593186321135,187528200
2024-11-05,139.6917266845703,140.151000495864,137.11574997671616,137.2355578866217,160537400
2024-11-06,145.38284301757812,146.2614750565614,141.73854326176877,142.73698322061895,242043900
2024-11-07,148.6477508544922,148.69766066609404,145.9419717733186,146.1616297903136,207323300
2024-11-08,147.399658203125,149.53631855776948,146.03178545046896,148.53787885494532,175665800
2024-11-11,145.03338623046875,148.61779734270107,143.3460354590936,148.44804913905642,182325600
2024-11-12,148.05865478515625,149.4165337385062,145.7822128979203,146.55101593198214,198634700
2024-11-13,146.0417938232422,149.0970171738845,145.6723607374253,148.83742831045777,191903300
2024-11-14,146.53102111816406,148.76753177848803,145.32291747893564,147.40965302668107,194463300
2024-11-15,141.7584991455078,145.0134231170618,139.86146934373124,144.64398997756967,250132900
2024-11-18,139.9313507080078,141.3291757571169,136.93603090489682,139.28237084466085,221205300
2024-11-19,146.7806396484375,146.90046279249913,140.77004260660007,141.09952959154865,227834900
2024-11-20,145.6623992919922,147.32979212988033,142.50732548898966,147.18003223590216,309871700
2024-11-21,146.44119262695312,152.65149063112756,140.4805046221909,149.11701974284432,400946600
2024-11-22,141.7285614013672,146.93044074143577,140.87989650374584,145.7023485163706,236406200
2024-11-25,135.80780029296875,141.82839170792872,135.60811535874635,141.76848775116036,344941900
2024-11-26,136.70640563964844,139.08269776121745,135.45835561529256,137.48518763604767,190287700
2024-11-27,135.12884521484375,137.00591700209634,131.59437486042492,134.7993582371888,226370900
2024-11-29,138.03433227539062,139.13262238748922,135.837767286179,136.56662423239774,141863200
2024-12-02,138.41372680664062,140.23087948399635,137.60499293345052,138.6134117376161,171682800
2024-12-03,140.0411834716797,140.32074544201365,137.73478959893222,138.04430354930304,164414000
2024-12-04,144.9135284423828,145.5625081130571,140.07109010434277,141.77842858862508,231224300
2024-12-05,144.8436737060547,146.32146235801875,143.73532840807314,144.89360218968224,172621200
2024-12-06,142.2275848388672,145.4827177885172,141.09926510716355,144.38436733563313,188505600
2024-12-09,138.60299682617188,139.74129618907318,136.9255094433844,138.76276188244717,189308600
2024-12-10,134.8685760498047,141.60850970621567,133.5904709096604,138.80268748950093,210020900
2024-12-11,139.1022491455078,139.96096726526153,135.00837248215075,137.155160163518,184905200
2024-12-12,137.1351776123047,138.23354324797214,135.59748095840345,136.8755708420711,159211400
2024-12-13,134.0498046875,139.3918327936691,132.34234795745746,138.73281333743972,231514900
2024-12-16,131.80316162109375,134.19957664706322,130.22551588851704,133.97990349214524,237951100
2024-12-17,130.195556640625,131.39376410572794,126.67082193579633,128.89749220508244,259410300
2024-12-18,128.71775817871094,136.49613412730267,128.08869283192976,133.6603731199009,277444500
2024-12-19,130.485107421875,133.8301176053825,129.3568029702355,131.56349862817564,209719200
2024-12-20,134.49911499023438,135.07825184796977,128.02878306565836,129.6164081965347,306528600
2024-12-23,139.4617156982422,139.58153187306692,134.91849782504636,136.07677163513355,176053500
2024-12-24,140.01089477539062,141.6883821217358,138.44322876231024,139.79122163679293,105157000
2024-12-26,139.72132873535156,140.6399702368576,137.52461242783102,139.4916759779926,116205600
2024-12-27,136.8056640625,138.81267619141968,134.50910636621433,138.34337590905767,170582600
2024-12-30,137.2849578857422,140.06081067569033,133.82013169900247,134.628921256616,167734700
2024-12-31,134.08973693847656,137.8641141320975,133.63043143330796,137.82416524884428,155659200
2025-01-02,138.10372924804688,138.6728864930968,134.42922472124587,135.79717669922962,198247200
2025-01-03,144.2545623779297,144.6839138332244,139.5216253508109,139.80120658589456,229322500
2025-01-06,149.2071533203125,151.93309314343088,147.599568879649,148.36840963752263,265377400
2025-01-07,139.93101501464844,152.90164910642062,139.80120400217487,152.80179213743568,351782200
2025-01-08,139.9010467529297,143.7353162901366,137.35484666292894,142.36736432306787,227349900
2025-01-10,135.7073211669922,139.7113355717742,134.0198390250661,137.24501786219508,207602500
2025-01-13,133.03131103515625,133.29093305056014,129.31685741876072,129.79615256902926,204808900
2025-01-14,131.56350708007812,136.1766278538369,129.85606565410438,135.84711813885167,195590500
2025-01-15,136.03683471679688,136.2465130176968,131.09420431967888,133.45068552943664,185217300
2025-01-16,133.3708038330078,138.54307117698642,133.2909213149963,138.4332346192246,209235600
2025-01-17,137.504638671875,138.29345383465838,135.25799411499426,136.4861555399997,201188800
2025-01-21,140.61996459960938,141.61847317570314,136.88553704004724,138.95245710585658,197749000
2025-01-22,146.85067749023438,147.56958971587568,143.45573886876412,144.44426793757484,237651400
2025-01-23,147.00047302246094,147.01045262591376,143.5056920734559,144.8337106624021,155915500
2025-01-24,142.40731811523438,148.74785499769604,141.66843136501245,148.14874363197046,234657600
2025-01-27,118.24340057373048,128.20851331467108,116.5259643596482,124.61389107098998,818830900
2025-01-28,128.7976531982422,128.80763280108368,116.07664583818588,121.62835222502514,579666400
2025-01-29,123.51553344726562,126.70077890376498,119.87098248262684,126.31136108771857,467120600
2025-01-30,124.464111328125,124.81358785050304,117.92387627755193,122.91641979157204,392925500
2025-01-31,119.89094543457033,127.65934229890306,119.01226047612724,123.59541198682592,388161100
2025-02-03,116.48603057861328,118.39317826666118,112.84147223806173,114.57887527254844,371235700
2025-02-04,118.47306060791016,121.01925326141507,116.52596404203554,116.78557844108887,256550000
2025-02-05,124.64383697509766,124.81358161777388,120.5799070623436,121.5784157152858,262230800
2025-02-06,128.4880828857422,128.57796024161053,125.02326434711814,127.22996749994309,251483600
2025-02-07,129.64637756347656,130.17558600299384,124.81359867926386,129.0273069895586,228186300
2025-02-10,133.3708038330078,134.79866384787866,129.76618710141213,129.89598286165247,216989100
2025-02-11,132.60195922851562,134.27944654160947,130.82461495038982,132.38228609427233,178902400
2025-02-12,130.94442749023438,132.04279313100764,128.88750205027108,129.8261026458349,160278600
2025-02-13,135.08824157714844,136.29644386397356,130.9743904181038,131.36380821970238,197430000
2025-02-14,138.6429443359375,139.04234173663804,135.29793396994222,136.2764682668825,195479600
2025-02-18,139.19210815429688,143.226091877041,137.72429913092634,141.05932980350207,219176600
2025-02-19,139.02235412597656,141.14918241151278,137.01535723812603,139.3019353271886,167536000
2025-02-20,139.9010467529297,140.4502295544644,136.58599074078032,139.8211642330671,143903600
2025-02-21,134.22950744628906,141.2490371129211,133.83011008980694,139.83114145453473,228217600
2025-02-24,130.08570861816406,138.383313247837,129.88600993089565,136.35634186179794,251381100
2025-02-25,126.44115447998048,130.00583024952502,124.25442559786757,129.78615711570163,271428700
2025-02-26,131.08421325683594,133.53055638167015,128.29838085048883,129.79614381296275,322553800
2025-02-27,119.9708251953125,134.80865788512716,119.83103458283094,134.7986782828192,443175800
2025-02-28,124.73371124267578,124.90345590188022,116.22642004317107,117.8439993429124,389091100
2025-03-03,113.88990020751952,123.51552349340125,112.11255593535712,123.32581202011416,411381400
2025-03-04,115.81703186035156,119.132080722439,109.94580294596078,110.4849986041218,398163300
2025-03-05,117.12507629394533,118.10361057672029,114.3392360416895,117.40465751759533,284337900
2025-03-06,110.40510559082033,115.17797591196371,110.05562907278994,113.3606904001891,321181900
2025-03-07,112.5219497680664,113.31077256873957,107.39959517379882,111.08409477767312,341755500
2025-03-10,106.8204574584961,111.6831896506324,105.30272006245757,109.73610085349598,366487400
2025-03-11,108.5978012084961,112.0726069900584,104.61374627233778,106.83043665954976,354865700
2025-03-12,115.57803344726562,116.59661034457648,112.72203506897392,113.96030532134075,323857500
2025-03-13,115.41825103759766,117.59520049683546,113.63075517539951,116.86621875800482,299033100
2025-03-14,121.49972534179688,121.7094305400334,117.98465480860956,118.44401014075396,277593500
2025-03-17,119.36272430419922,122.71802281178024,117.86482345684048,122.5682312033008,255501500
2025-03-18,115.26846313476562,118.853435494066,114.37970924440413,117.83486627342975,299686900
2025-03-19,117.35553741455078,120.28143743378796,115.51811599486,117.10588726826336,273426200
2025-03-20,118.36412048339844,120.03178155242584,116.30700581426808,116.3868956857552,248829700
2025-03-21,117.5352783203125,117.82487338576216,115.25847035053428,116.77634740953133,266498500
2025-03-24,121.24009704589844,122.04896105750126,119.17298658297102,119.71223179694545,228452500
2025-03-25,120.5210952758789,121.12025404464302,118.75356814650011,120.38129181712452,167447200
2025-03-26,113.60079956054688,118.6736845133834,112.55226594608844,118.5638454632065,293463300
2025-03-27,111.27405548095705,114.2898256783234,110.50513643809543,111.19416561141584,236902100
2025-03-28,109.51651763916016,112.71204388720729,108.9173588485005,111.33397028810096,229872500
2025-03-31,108.22832489013672,110.80471613819728,103.5049485540766,104.98287310192076,299212700
2025-04-01,109.99585723876952,110.04578269736857,106.32100673854832,108.36813339033893,222614000
2025-04-02,110.26546478271484,111.82328673498284,106.64054773013802,107.1398479774266,220601200
2025-04-03,101.65754699707033,105.48218161280622,101.45782230020173,103.36515315702636,338769400
2025-04-04,94.17801666259766,99.98987163475934,91.98109847139008,98.7715853475697,532273800
2025-04-07,97.50334930419922,101.60759784636036,86.4987754744505,87.33759621246332,611041300
2025-04-08,96.1652374267578,105.70186824827938,94.3278084260022,103.66472218207365,476243400
2025-04-09,114.17000579833984,114.9389248904037,97.39351305704147,98.751610451276,612918300
2025-04-10,107.4194564819336,110.70485307181583,99.01124202201945,109.21694044618194,437812400
2025-04-11,110.77476501464844,111.39390013023588,107.32959598741144,108.34816524857224,313417300
2025-04-14,110.55506896972656,114.13006086401796,108.91736463288024,113.95031245540224,264705000
2025-04-15,112.04297637939452,113.46099492172468,110.3453585264742,110.81470199440513,228966900
2025-04-16,104.3437728881836,106.64055727885454,100.30942561460589,104.40369410395132,397016900
2025-04-17,101.34796905517578,104.32380208660638,99.9099894244808,104.30382580885473,292517500
2025-04-21,96.7743911743164,99.30084956133582,94.90700524452376,98.63178134580184,288501100
2025-04-22,98.75160217285156,99.67031279819464,97.14385476914264,98.6417555090913,241004800
2025-04-23,102.56625366210938,104.65333261230082,101.87721689778672,104.37371808015348,247526000
2025-04-24,106.2810516357422,106.39089830035944,102.96569827687256,103.335183205014,220815000
2025-04-25,110.85465240478516,111.76337496991528,105.58204256681438,106.70047033928223,251064700
2025-04-28,108.57784271240234,110.21554702841466,105.8716284785824,109.53649833991804,207708500
2025-04-29,108.867431640625,110.04578062718969,107.2896485179105,107.51932238432488,170444300
2025-04-30,108.76756286621094,108.76756286621094,103.93434018163836,104.32379376082017,235044600
2025-05-01,111.4538116455078,114.77915341441684,111.14424790285813,112.92175572108304,236121500
2025-05-02,114.33976745605467,115.23850951002052,113.21135153306962,114.02021557227994,190194800
2025-05-05,113.66072082519533,114.50952981770942,112.50234808238876,112.75199823422923,133163200
2025-05-06,113.38111114501952,114.57942879752297,110.66491633937942,111.32399638135878,158525600
2025-05-07,116.89617919921876,117.51531428959991,112.12286973799952,112.89179643623136,206758800
2025-05-08,117.20574951171876,118.51391379663416,115.68787240644632,118.084515254596,198428100
2025-05-09,116.48676300048828,118.06455379711826,115.0487756801452,117.1857803819228,132972200
2025-05-12,122.82786560058594,122.82786560058594,120.11167093091152,121.79930827024248,225023300
2025-05-13,129.7481689453125,131.03637225526788,124.295818189616,124.8051066300396,330430100
2025-05-14,135.1505889892578,135.25045513495294,131.49570747587302,133.01358451331882,281180800
2025-05-15,134.6413116455078,136.1092556474961,132.47435031815246,134.10205882491402,226632600
2025-05-16,135.21051025390625,136.15919297953724,133.27323795943153,136.02937003025397,226542500
2025-05-19,135.3802947998047,135.6798627990254,132.20473687113784,132.20473687113784,193154600
2025-05-20,134.19192504882812,134.3916420789913,132.43437861355363,134.10203943343691,161514200
2025-05-21,131.61557006835938,137.20772462329396,130.4072565649854,132.87380141479636,270608700
2025-05-22,132.6441192626953,134.0621302833829,131.36591171623223,132.04495280891254,187344000
2025-05-23,131.1062469482422,132.49430097030302,128.97923834191374,129.8180590665907,198821300
2025-05-27,135.31036376953125,135.47014350181522,133.1234263008756,133.96224703921547,192953600
2025-05-28,134.621337890625,137.0579256739289,134.60136161311598,135.83963178227697,304021100
2025-05-29,138.9951934814453,143.28917829117677,137.71698617586475,142.05090829751865,369241900
2025-05-30,134.94090270996094,139.42460961066672,132.73398869983464,138.5258751739265,333170900
2025-06-02,137.187744140625,137.9266987725352,135.21050414256473,135.30038976970178,197663100
2025-06-03,141.02235412597656,141.80126124338923,137.7569264491721,138.58576663563605,225578800
2025-06-04,141.7213897705078,142.19073325311265,139.34471555965237,141.99101618842522,167120800
2025-06-05,139.79408264160156,143.79846496522654,138.63570246128648,141.97102431113476,231397900
2025-06-06,141.52166748046875,143.0695013401578,141.31195466595716,142.31055518995854,153986200
2025-06-09,142.43040466308594,144.7970831461155,141.74136782943543,142.98961854621228,185114500
2025-06-10,143.75852966308594,144.08805440763362,141.33192260937977,142.4903028059026,155881900
2025-06-11,142.64002990722656,144.79716064315863,141.6813000562032,144.4176611881815,167694000
2025-06-12,144.80714416503906,144.80714416503906,141.66133988719625,141.78117540604916,162365000
2025-06-13,141.78115844726562,143.38901749969733,140.6626531024409,142.2904745799642,180820600
2025-06-16,144.49755859375,145.9855670778393,143.0095348711665,143.15934450789308,183133700
2025-06-17,143.9282989501953,145.02684191909495,143.58875484653294,144.29781716982143,139108000
2025-06-18,145.28648376464844,145.4562558084884,142.92962233744194,143.81843788371728,161494100
2025-06-20,143.65867614746094,146.00554135001877,142.46026003548073,145.25653889927807,242956200
2025-06-23,143.97824096679688,144.58743022935184,141.84108794116847,142.31046402404658,154308900
2025-06-24,147.70326232910156,147.76319531946535,145.3064608232896,145.36637857516104,187566100
2025-06-25,154.10475158691406,154.24456476496755,149.06146548674553,149.0714619384952,269146500
