date,Close,High,Low,Open,Volume
2024-08-07,237.2445678710937,243.65899293263487,236.86900347904063,239.78464575025376,4035500
2024-08-08,246.2187957763672,246.52518316825305,240.24914298832263,240.40728328126,4474300
2024-08-09,249.589096069336,250.0042030421493,245.5566089434632,245.8036975045013,2975300
2024-08-12,248.3832855224609,251.1309089248653,246.11996109541963,249.65827085472984,3679700
2024-08-13,251.634994506836,252.8012452663414,250.0536216968708,250.0536216968708,4031600
2024-08-14,252.3466186523437,254.7087696657944,250.90361478705617,252.4157956088572,4145200
2024-08-15,259.7296447753906,259.82848624156856,253.25590576799672,254.89657758757167,5167900
2024-08-16,259.84820556640625,260.53017237534624,256.65581065154475,258.7017110783647,3494900
2024-08-19,262.2894592285156,262.299352423046,258.5831307410274,260.0360127146099,4501300
2024-08-20,258.7906799316406,262.4080602001894,257.9901153812923,261.8644774134221,5731300
2024-08-21,258.0494384765625,259.0872286608945,256.1616780130875,258.0593316721466,4648200
2024-08-22,255.57850646972656,260.19413381013743,254.27387169950867,258.45462078318025,5111400
2024-08-23,260.9255065917969,262.5068793308491,257.66394982426993,258.93890501471293,4711300
2024-08-26,262.19061279296875,264.1870775086156,260.17436168863674,260.8662217247067,3818300
2024-08-27,261.1231689453125,261.3801205046365,256.379051101505,256.62613962996875,5276400
2024-08-28,255.88491821289065,262.0917819127791,254.3628441694202,258.78078902742,10981900
2024-08-29,254.01695251464844,268.7829684149171,253.29544300527803,267.8539129445092,14301700
2024-08-30,249.95477294921875,256.1122305179848,248.0769059881185,254.4419094949711,10507700
2024-09-03,245.17117309570312,250.735612808832,243.76771175449332,249.6780664350449,6190400
2024-09-04,244.79559326171875,246.5746340722729,242.30495120803323,243.59969296760332,4706500
2024-09-05,243.2537384033203,245.60602629803864,242.146786491024,243.1153694142833,4083600
2024-09-06,241.12879943847656,247.0885746526104,238.6282642694793,244.85489936694304,6259400
2024-09-09,242.8979339599609,246.4560152764173,241.9194729087521,243.6293215308684,4588800
2024-09-10,243.29327392578125,244.45952464494084,240.47645841831743,244.25197870797976,3544800
2024-09-11,246.66358947753903,247.1083458955776,239.19161831391563,241.95901336550693,4822200
2024-09-12,250.41932678222656,251.1803638238854,246.6635924678465,248.4623894704794,5219700
2024-09-13,251.60536193847656,253.8390221510643,249.51004056276727,249.59898883049965,4998900
2024-09-16,253.9180908203125,254.80760360178363,251.60534552361645,251.60534552361645,5367000
2024-09-17,252.21812438964844,256.34943793078173,251.7931242184333,255.7070136983761,5423400
2024-09-18,249.8819274902344,253.5346825084804,248.42677978114872,253.4158986395178,4436700
2024-09-19,263.3051147460937,266.81929953848254,255.4452578692369,258.0883204572078,11022800
2024-09-20,264.1069030761719,267.59139145586204,258.6822376461174,263.32489910373585,11463200
2024-09-23,261.54302978515625,265.3541735479613,259.5929139507565,264.55235218448274,6034000
2024-09-24,267.71014404296875,269.70974301107066,263.60204075286475,267.1062857575011,7154500
2024-09-25,271.32330322265625,274.25341621413,266.6608549143755,267.7200614726534,7920000
2024-09-26,272.9764404296875,275.82737404402286,269.95720953262565,273.342700752031,5253400
2024-09-27,273.8475952148437,275.03546422351263,272.2835269038948,273.4714261220957,5220100
2024-09-30,270.9471435546875,272.9566513835614,266.4232964152831,271.18474152029273,5059700
2024-10-01,268.13580322265625,271.92715969348814,266.9677215243472,271.37281481261164,4369900
2024-10-02,276.658935546875,279.15348775349554,268.11604206330475,270.95706740656146,8512300
2024-10-03,278.0744934082031,278.28236520603747,274.9265996314357,276.1738606279751,3868400
2024-10-04,284.845458984375,284.98406032859293,278.62885034941365,280.9947100426196,6129900
2024-10-07,281.697509765625,285.26117680150486,280.5195194091879,283.6871999447811,4794700
2024-10-08,288.6268615722656,289.67615937699827,281.2322635199527,283.1130786297831,5211200
2024-10-09,285.01373291015625,288.6268835666576,284.1821853321619,287.88445410808066,4851000
2024-10-10,287.24102783203125,287.3004197733084,281.74703158763606,285.0137394055412,3965500
2024-10-11,285.19189453125,287.3102774386329,283.410045793658,286.29067557466414,3597000
2024-10-14,288.6961364746094,289.4979577404661,285.34034137640924,286.9934973228895,3642500
2024-10-15,285.4393615722656,290.61654990046526,285.09288847838945,290.49776603045734,3850800
2024-10-16,287.92401123046875,287.98343337634066,281.36096058846954,284.6474251676542,3497000
2024-10-17,288.1715087890625,290.379009949733,287.17172431446323,289.01293489484925,2830000
2024-10-18,289.9830627441406,291.7351854686931,287.22121657702115,289.09215339622466,3087900
2024-10-21,288.3497009277344,289.9632523942525,285.1325067208462,286.0828079355968,2712600
2024-10-22,285.4195556640625,288.9931316821507,284.7464269004413,286.82523533824155,3100100
2024-10-23,281.5589294433594,285.3898604640144,279.767202171216,284.8256370571383,3227100
2024-10-24,283.86541748046875,285.9937090630532,282.30134928559966,283.66742422228566,3210700
2024-10-25,287.5281066894531,291.40855174981186,285.9145549727372,287.0727583590019,3351200
2024-10-28,290.8046569824219,293.0814587690766,289.5375785881955,290.6363898900384,3867800
2024-10-29,295.8729858398437,297.56571645237256,289.8543411138054,291.0323315391788,4280700
2024-10-30,293.4081115722656,296.51643069264003,293.3586283595846,294.071361837474,2826500
2024-10-31,288.4288635253906,293.1012203594508,286.62722762282914,289.6464585998858,4301800
2024-11-01,291.7450866699219,293.9921623308558,287.072729315441,287.3004185623987,3527500
2024-11-04,295.0018920898437,297.1499711587387,289.96327425419105,294.9820746360537,5107900
2024-11-05,294.48712158203125,295.793804731505,291.76488012539414,294.43763836663294,4456100
2024-11-06,303.8021545410156,305.44540217582954,300.01082773861134,301.92133912607164,5874900
2024-11-07,307.6429748535156,309.0387458904855,302.9112255452103,304.3960844939613,5722600
2024-11-08,318.70025634765625,319.55156102728444,306.3165223266973,306.9005632554145,8485000
2024-11-11,338.2805480957031,341.39874558361265,321.96688827698347,321.96688827698347,13954200
2024-11-12,337.7064208984375,345.33858758767985,335.0930848057752,335.86521026605425,7659700
2024-11-13,338.2706604003906,344.6753530666096,335.35042578170595,342.0125036604215,6902900
2024-11-14,328.3022766113281,342.50743192527966,327.4806680292496,338.9833694355276,7630600
2024-11-15,321.976806640625,326.9263362011854,320.9076913382066,323.6299325965148,7093000
2024-11-18,318.9971923828125,323.6992456452434,316.9777757861732,323.6992456452434,4250400
2024-11-19,320.165283203125,321.42248312924244,312.81028903712854,315.78000697102533,5469900
2024-11-20,322.4123840332031,323.95663491776395,318.7596286152331,322.00651896348063,3763500
2024-11-21,332.3906555175781,339.4783865301721,325.28313725922294,328.005378923397,8364200
2024-11-22,338.5675964355469,339.3496305353347,332.39059344362767,335.5286083590469,5649400
2024-11-25,335.6869812011719,344.3387794630753,334.8752813080213,341.5175415561401,7117200
2024-11-26,339.7159118652344,340.3395574384377,335.7167136346685,338.5280428677568,4492800
2024-11-27,326.6788635253906,333.9744653490456,325.5602649981596,333.06373860710886,7471500
2024-11-29,326.6590270996094,328.638838831884,323.94669469344257,326.01559432852605,3517600
2024-12-02,327.6687316894531,331.12349329776805,326.777792293227,328.64872877386847,6063400
2024-12-03,328.0845031738281,329.4406694149828,320.38303652745986,324.09518362968487,12632400
2024-12-04,364.15667724609375,365.2752757424614,353.0499318809905,363.1073794127559,24733100
2024-12-05,357.732177734375,361.7611017584359,353.06972968088684,357.13822818773593,10942100
2024-12-06,358.3360595703125,363.44397810267714,357.4451502214249,361.3057775396268,5738900
2024-12-09,348.021240234375,358.04899228788133,347.2491148058772,358.04899228788133,6475000
2024-12-10,345.29901123046875,351.9016672004297,343.92302741754713,347.8034721517528,6033000
2024-12-11,351.26812744140625,356.5641302410619,348.3281056030221,349.92183965945185,7546600
2024-12-12,354.4160461425781,356.3661621829048,349.3576409521693,351.4166321525867,5422000
2024-12-13,350.73358154296875,361.1176854931957,348.9418541554156,360.32577280162064,5538000
2024-12-16,353.62408447265625,354.45560177750644,347.0213990339651,347.23917953353515,5482300
2024-12-17,347.4272766113281,353.624097242342,345.58603591946905,353.29741137642515,6911000
2024-12-18,334.2068786621094,351.5896177937052,332.234697651179,351.3220491236796,8400000
2024-12-19,333.21588134765625,340.45042849330093,332.4230347910353,338.6368468122872,7423400
2024-12-20,340.5693359375,343.3442534220702,328.17150267467565,329.7571352441413,14932300
2024-12-23,339.8260192871094,340.76751497779475,333.6617781310404,339.1818523511663,5330300
2024-12-24,341.34234619140625,341.85770400180843,337.7746123824806,339.9251727008062,1811000
2024-12-26,338.6566162109375,341.7882916867694,337.97279936922735,341.7882916867694,3483300
2024-12-27,335.4159545898437,339.20168696064553,332.26443892564566,337.29891586482915,3220400
2024-12-30,332.730224609375,335.0789737325117,328.6372434564992,330.4805850777464,3411100
2024-12-31,331.3328552246094,334.1275823385823,329.43008417458566,333.25546633898784,3026000
2025-01-02,327.69580078125,335.8817636574054,324.87134356846485,333.2951452856116,4807100
2025-01-03,329.9156799316406,330.4508475181026,326.31821657620225,329.1228637060676,4101200
2025-01-06,327.5669250488281,333.5825171026854,324.3460600431088,331.02562886919753,5785300
2025-01-07,322.0171203613281,328.52823009876863,320.0152397716431,327.5371947138553,4643100
2025-01-08,323.969482421875,325.8524437272939,320.21344959961186,324.80194857024964,3788200
2025-01-10,315.0006103515625,319.87648762026936,313.1869986190309,319.87648762026936,6540000
2025-01-13,316.2096862792969,317.67639937980897,310.9869101348471,311.7797566362065,4583000
2025-01-14,320.6395874023437,326.9822076290517,318.617866808706,322.08649055312424,5935200
2025-01-15,318.28094482421875,328.55797747487685,317.9043465188251,326.9227750513529,6042700
2025-01-16,317.1313171386719,324.7821113744023,316.6853391263459,320.0449635344034,5047700
2025-01-17,321.6504821777344,326.61557975275986,320.17384894834106,325.7731935218428,6303600
2025-01-21,323.9100341796875,326.56600202003773,319.5594041288754,326.44708260091795,6397200
2025-01-22,329.63818359375,332.2248016650757,324.3460582884166,328.2804699608011,7259300
2025-01-23,331.659912109375,332.45272833539906,326.64527538197194,329.3507826801793,4355900
2025-01-24,330.8869323730469,335.6141607458301,328.8156718399153,333.2852213086717,3299100
2025-01-27,343.9884033203125,349.98415556581966,327.53720915653935,329.3805205366387,15661100
2025-01-28,356.7231750488281,363.799151497173,347.31822930883783,351.5895891127373,12099300
2025-01-29,350.8265380859375,356.9511297126064,348.3489495401329,355.5438763552298,6266700
2025-01-30,340.49005126953125,344.8803309829668,336.95204751209394,337.8439733537669,7591100
2025-01-31,338.6368103027344,346.36687437136203,337.05114760445167,344.8803212624721,5778000
2025-02-03,336.19879150390625,338.3988909881149,328.2903494951531,332.95811709559723,4549400
2025-02-04,341.0549621582031,343.81992935189027,335.63399691172333,342.52167530192185,4965600
2025-02-05,344.8109436035156,344.91997322570484,335.83216519122925,342.62076381153867,4521000
2025-02-06,327.84442138671875,334.4546408752332,326.1497593048479,334.4546408752332,13240600
2025-02-07,322.9090576171875,330.8274511895444,320.8179873979399,329.02375946643923,7626100
2025-02-10,324.26678466796875,328.77598349700463,323.72169706889895,324.9803313430425,5981900
2025-02-11,321.4919128417969,323.5136337470378,318.38007707263534,321.11531450960456,5455900
2025-02-12,323.1964416503906,324.06855759243143,314.1284742986681,316.68533217965273,5643400
2025-02-13,326.8930358886719,327.3885535934466,320.3224662843192,323.27576269261664,4312100
2025-02-14,323.6127319335937,325.5551529930244,319.7278595707299,325.0893651107933,5879700
2025-02-18,326.0110168457031,326.2092360355426,320.1044539653139,325.6443385641021,5262100
2025-02-19,321.6207275390625,326.78401367149206,319.9756050926528,326.78401367149206,5012000
2025-02-20,315.5754089355469,321.541461660073,315.35737992827177,319.3512515548093,6393100
2025-02-21,307.02276611328125,316.11057437284904,304.10911951061075,316.11057437284904,7353200
2025-02-24,305.5560302734375,309.9264998520415,300.7990423862771,308.71743549983813,6652900
2025-02-25,303.1379089355469,305.6551472861904,297.92505312320634,303.5045871896013,7360100
2025-02-26,304.57489013671875,310.88781091453103,303.7028044069673,309.8571256506433,12638500
2025-02-27,292.2563171386719,302.1865106499292,290.046327675882,293.68341045473284,16691400
2025-02-28,295.1799011230469,299.27288218050774,289.5309872227836,293.30682969241207,10863100
2025-03-03,290.4328308105469,300.35310480526164,288.4507600180125,298.3016542764285,6298200
2025-03-04,284.7641296386719,289.0354901146235,279.70984266947545,287.40028763035474,9096300
2025-03-05,289.35260009765625,290.0562267466786,283.059519407838,284.6451820590992,6612600
2025-03-06,283.4856872558594,295.4078428830933,282.27662275922205,285.64616758998363,10396800
2025-03-07,280.3540344238281,285.72542965408707,272.7032395003285,280.64141293013955,8248100
2025-03-10,270.4535522460937,275.85470722646096,268.29310235154685,274.4870735473808,10040200
2025-03-11,274.5663146972656,277.93585887478594,269.56159858582606,271.26618049252573,8313400
2025-03-12,282.0288391113281,283.3667429420005,276.58806447646066,279.3233318419241,7463900
2025-03-13,269.3039245605469,280.02693383743974,267.3317739783226,279.5214961529511,9494500
2025-03-14,276.895263671875,277.3808915468957,270.23550508014324,272.53471429200255,6976900
2025-03-17,278.23321533203125,280.19547650075367,273.6050662611771,274.88351051855705,4484300
2025-03-18,276.2312927246094,277.98541439821315,273.4662956424894,277.5097065445586,5881700
2025-03-19,276.8854064941406,279.69002348598525,274.80422601836824,275.012334992745,5245400
2025-03-20,276.5285949707031,280.344087151083,274.5762541040048,274.5762541040048,5504700
2025-03-21,278.1043395996094,279.32332398776816,271.5932299856867,273.7338700057708,9804100
2025-03-24,283.3964538574219,284.18930026602726,280.6810267374437,281.1963542200387,6763800
2025-03-25,286.0227355957031,287.846267495092,283.0496291533121,283.0496291533121,4301700
2025-03-26,278.4710388183594,286.44889226280054,277.0736752176212,285.7551553566747,5070300
2025-03-27,275.31951904296875,278.38181454373864,273.5356675696651,278.025056346677,3757200
2025-03-28,267.54986572265625,274.72495334825066,266.7768592118547,274.2294355786598,4973400
2025-03-31,265.9542541503906,266.0434739540373,256.8664761709444,262.17841157206,7585800
2025-04-01,267.7778015136719,268.39223867847284,263.4370612281385,266.44978734225964,4598200
2025-04-02,269.10577392578125,271.1770343821094,263.3676702155123,263.5757791912003,5396900
2025-04-03,252.94195556640625,260.2161667415152,252.16894918049,257.80795802893,8872600
2025-04-04,238.6016845703125,248.0462510039967,237.38271522614767,245.4794728707878,9705000
2025-04-07,242.0207672119141,250.68240712753988,227.9381472027918,227.9381472027918,11965200
2025-04-08,241.802734375,255.0826179007452,238.11608145154835,251.6734385594671,9340300
2025-04-09,262.7928771972656,265.7659834750109,238.74042805414567,238.74042805414567,12491100
2025-04-10,253.230209350586,259.3048709781,246.29199704152617,258.07406589557706,9692300
2025-04-11,253.11111450195312,254.5106737112408,245.84532935687287,252.38652614046657,6089000
2025-04-14,252.66444396972656,258.074070495185,251.264884798597,258.074070495185,6038100
2025-04-15,253.0416259765625,254.81837522432568,251.92000663001824,252.48577654008724,5227700
2025-04-16,247.98931884765625,254.7091595005357,244.8626583761,250.0638336404224,7190900
2025-04-17,245.42843627929688,249.69658740942216,244.97185217337696,247.91985335245417,5566900
2025-04-21,234.5099334716797,240.68386095147,231.04579482481108,238.64904299471868,9240000
2025-04-22,241.5871124267578,242.4109661026536,233.8548227330972,236.46533097326105,7145300
2025-04-23,248.62457275390625,255.88043687298872,247.65183631500483,250.73879969013248,5818900
2025-04-24,262.7392578125,263.0171825124178,255.0962831274809,256.2874062937116,7857600
2025-04-25,265.8659362792969,267.03718828751244,262.2429793161094,262.7591165676478,5651700
2025-04-28,263.6722717285156,267.5036640277227,261.3793553115105,266.1636581681672,4977700
2025-04-29,265.7765808105469,266.59048364915094,263.2057698384419,263.43404672971883,3139800
2025-04-30,266.71954345703125,266.878361904675,261.0518483118115,262.8385028376411,4624100
2025-05-01,267.3349609375,272.56594350820075,267.0074186963658,271.37482023012063,5208900
2025-05-02,273.0423583984375,274.27319381760145,270.2333346757163,272.4269558346166,4323400
2025-05-05,270.6105041503906,274.1242901602972,270.2928672733496,271.3450129234681,4219600
2025-05-06,271.3351135253906,272.7644493713569,266.5508399517086,267.82135733795377,4681600
2025-05-07,276.1690673828125,276.7249168504714,271.6825291618916,271.6825291618916,4267600
2025-05-08,277.6678466796875,280.953325791343,276.3179352717122,277.14177380870854,4789900
2025-05-09,273.3798522949219,280.38755324501017,271.8512512927506,279.533907904024,4324200
2025-05-12,286.6806030273437,286.82948585957183,281.1320140084806,282.8888920118165,5937400
2025-05-13,287.02801513671875,290.57154769304395,286.7897723147605,288.8444462643381,6711600
2025-05-14,288.5863647460937,293.85702906375394,287.1173470749179,291.3259300335637,7926200
2025-05-15,288.6062316894531,289.8072602439233,285.8170489297744,287.42504408187136,4635600
2025-05-16,288.9932861328125,290.0057498196927,287.5738861974417,288.93373300905694,3846000
2025-05-19,285.4993896484375,287.75256375027027,284.7847218266968,285.96590934167824,5781200
2025-05-20,285.9262390136719,286.30342907084844,283.0973438763716,285.9560155817898,4032300
2025-05-21,280.18902587890625,285.4994021190672,279.02767925853004,282.3032528727188,5689800
2025-05-22,281.32061767578125,284.2289068236345,278.94830674042794,280.4074191241686,6642700
2025-05-23,271.1068115234375,278.660426386394,269.63776362555006,276.9333250204136,8887800
2025-05-27,275.13677978515625,276.51646792090696,268.28789604297566,271.14656793677915,10958000
2025-05-28,273.9853210449219,276.7447271291104,271.55345717477724,275.6528692630961,12758600
2025-05-29,264.9428100585937,265.8063607085615,252.6147975718107,261.637459987625,28053100
2025-05-30,263.4042663574219,267.74189072720026,258.76887635484,266.09418354547665,12388500
2025-06-02,259.6820983886719,261.8360378847461,257.2204878691875,261.1610518244282,9213500
2025-06-03,262.5109558105469,262.78888051595675,259.4239771943492,260.05925097329805,7838500
2025-06-04,261.2206115722656,263.53333903477164,259.6820748455483,262.23304513366577,7372500
2025-06-05,265.16119384765625,266.7592533463778,261.6871198505871,261.75657830897234,8642900
2025-06-06,272.4765930175781,272.86368836393075,266.2232417220396,267.9702143188662,7507000
2025-06-09,270.2333068847656,272.16887436749,267.66249595654665,270.8288684403361,5728300
2025-06-10,266.2331848144531,271.72222060720446,264.86340219817333,270.05467233152547,6309700
2025-06-11,263.9402770996094,267.513616182142,263.4439808462443,266.51108805705826,6568100
2025-06-12,264.9328918457031,267.02724767078183,261.4488821613344,262.73927070331484,8054000
2025-06-13,256.48590087890625,263.73184444329814,256.08886992956747,261.5282878392201,7659300
2025-06-16,261.9253234863281,262.0245887983231,258.03434741337384,258.4611852258004,7177000
2025-06-17,260.8136291503906,268.4962858241233,260.1585144298484,261.8955513991357,9110100
2025-06-18,257.9862365722656,263.5336729341253,255.9680795575562,263.2553074955294,7628000
2025-06-20,259.109619140625,261.33654238673626,257.74761589315324,259.16926670332055,12859200
2025-06-23,261.8733825683594,263.1956105688436,257.2405633708664,259.11955248369054,9283800
2025-06-24,269.588134765625,271.78523416718275,263.89154997564634,264.15996400005474,9713900
2025-06-25,266.1980285644531,272.40161774158986,265.422579917311,270.4132847653739,6074300
2025-06-26,269.16064453125,269.4290889195517,263.6132084802752,267.2120865702784,6708000
2025-06-27,271.8250427246094,272.5706676680349,267.8582973946872,270.2741149298922,21741400
2025-06-30,271.0992736816406,274.7677506070595,268.82262383127994,272.85893751872624,8541900
2025-07-01,270.3238220214844,272.4016264069809,269.0612414636624,270.4928133396885,6256800
2025-07-02,267.6395568847656,270.1249731525477,264.1003265466084,269.9360790890319,6115200
2025-07-03,270.5624389648437,273.1274058289055,267.74896078589074,268.12674895498185,5031800
2025-07-07,268.22613525390625,272.4016470896432,266.6454140082569,269.9261819762093,6283500
2025-07-08,272.0536804199219,275.1852991005459,268.1565643896741,269.2103785445564,6661200
2025-07-09,269.3396301269531,273.9525474001687,267.7986536846053,272.75953533767733,6373600
2025-07-10,262.43017578125,269.90629818002583,261.67459940716924,269.31974348840583,7244600
2025-07-11,256.5645446777344,261.4160818391642,255.75927227523627,261.048214765082,7011200
2025-07-14,258.1651611328125,260.7003040263811,255.99788534613265,257.09147461358054,6533900
2025-07-15,256.077392578125,260.28272777660254,255.72945857632035,259.4774553423595,5201500
2025-07-16,256.4452819824219,257.4692723483783,253.0352827176153,257.4195458155407,5649500
2025-07-17,258.3640441894531,258.682184811671,255.1528748592832,256.485054582816,5837400
2025-07-18,260.8494567871094,261.445962859441,257.60846372110285,258.7815731149676,6381200
2025-07-21,260.7500305175781,262.7681876249286,260.11377963139154,262.08221020197885,6714700
2025-07-22,262.0523681640625,264.33896952782175,260.4716469246179,261.46581351593323,5001400
2025-07-23,265.6611633300781,266.9138227815191,260.96869641336804,262.3804261395597,5620700
2025-07-24,266.1383972167969,267.7290394230367,264.0904165536856,266.41676263684434,5877100
2025-07-25,267.5401306152344,269.5185425690273,265.4524052496499,266.44657174356774,4015400
2025-07-28,268.6734924316406,268.76296377449773,265.03483945768494,267.9278675682781,4533700
2025-07-29,265.8302307128906,272.40165759779114,265.7506803920527,270.0156637451381,5137100
2025-07-30,263.2652282714844,266.20795261454987,261.7938509301748,265.313208833026,3928200
2025-07-31,256.8230285644531,263.4939078828691,256.35576907773384,263.4541327262501,7340300
2025-08-01,249.2773284912109,254.4967029265144,248.67088628336552,253.5025363674089,7646900
2025-08-04,250.84811401367188,252.02122327444212,249.17790630250352,249.53580687134115,4403500
2025-08-05,246.0462951660156,251.8124492602968,245.5690842799046,251.53408382828783,6761000
2025-08-06,247.7164764404297,248.8001143347968,245.57902443449265,247.9153067156693,5834700
2025-08-07,239.474853515625,251.53408396014552,235.5876585004774,249.22762535517964,10010200
2025-08-08,239.10699462890625,241.53276347002296,236.4426355213045,239.88244333453827,8812000
2025-08-11,231.3226623535156,240.45905524804172,230.2191520613582,237.5262670003088,10740100
2025-08-12,230.3086395263672,232.30690894278337,225.1588486203516,231.64081913731133,13178000
2025-08-13,235.6472930908203,235.96543366420656,228.2705792054236,231.65073936387623,10209200
2025-08-14,232.00863647460932,235.61746580519488,231.511553213417,235.61746580519488,7544800
2025-08-15,241.02574157714844,243.0737222495095,233.2613032240729,234.7724254626479,12942800
2025-08-18,242.5468139648437,243.09360860027977,238.09295207668592,238.37131749658468,8809200
2025-08-19,244.56497192382807,247.05038830516784,242.02984418090608,243.57080537129224,8642200
2025-08-20,245.0123443603516,246.1258212170121,243.02401125104493,244.2667194443616,8195100
2025-08-21,244.39596557617188,244.85327369553588,238.61986032965456,243.6105655041241,5646800
2025-08-22,246.8415985107422,248.0743704563356,242.6859897397356,244.34624600732263,6694300
2025-08-25,246.424072265625,247.9153221775947,245.35037050863332,247.9153221775947,4957700
2025-08-26,242.31817626953125,247.37848070056089,241.4333685887229,245.26090095568475,8862300
2025-08-27,248.70071411132807,248.90948059706,244.1772531598752,244.3164358736224,6506900
2025-08-28,253.04519653320312,254.158658152282,248.82992513704096,251.00715218631447,8461200
2025-08-29,254.75518798828125,256.13709410757554,251.39490006897503,253.9101403211893,7363200
2025-09-02,251.3849639892578,253.50254367552807,247.2989387067492,253.3335371759813,9312500
2025-09-03,254.9540405273437,256.49498664461834,249.088448397557,253.57213436964287,17417900
2025-09-04,242.58657836914065,243.78952658900343,233.2513549188597,238.65962346641524,30967500
2025-09-05,249.2971954345703,249.66504736882345,242.93453566370152,243.40179514981912,13029400
2025-09-08,250.79840087890625,251.46449064985572,245.85739189088432,249.3369748306306,12602200
2025-09-09,250.58963012695312,253.8504953530182,249.7445976209848,249.8539565534957,10901900
2025-09-10,241.1549835205078,252.50836352249323,240.31987210261696,251.2755915587705,11363600
2025-09-11,244.8433380126953,245.72814564007425,242.0795562026904,242.27838647978425,6944900
2025-09-12,241.3438720703125,246.1456984436469,239.84268600452347,244.664399956878,8386400
2025-09-15,241.10528564453125,243.2825129037072,239.43507788511445,241.8310230076638,7244600
2025-09-16,237.9140014648437,241.26433797993545,235.85608453570973,241.1052828564127,8779800
2025-09-17,241.2163848876953,242.0031373722516,238.3979926165659,238.9855686034288,10124000
2025-09-18,243.2779083251953,246.2755551704246,241.9533624551096,243.1584054544548,9344400
2025-09-19,246.0763702392578,246.18591959908863,242.3517223973972,245.0107675538068,11813900
2025-09-22,248.6656951904297,249.45244767459488,242.1624845285308,244.2737827561779,7523800
2025-09-23,243.55674743652344,250.32885506809865,243.12851870500444,248.7155056015298,7669800
2025-09-24,244.8813018798828,247.81919726001365,242.0131114415805,244.66220315494616,6707100
2025-09-25,239.9615478515625,243.6563350060545,238.50754571897124,243.4969877269179,8145500
2025-09-26,242.431381225586,243.5268748256168,239.3640295378869,239.70263112473512,4974600
2025-09-29,244.09454345703125,244.81159104935892,241.8736805437026,243.7160974510268,6373500
2025-09-30,236.0277709960937,244.2040983570095,234.84265022088263,244.0447510670564,10801100
2025-10-01,234.72314453125,241.4753301008956,232.5520795212582,235.5198657752488,10016600
2025-10-02,237.90005493164065,238.417910810692,232.6417161257204,234.46419560147103,7679200
2025-10-03,239.3739776611328,241.8139240468424,237.5216072857734,237.7705817168905,8849800
2025-10-06,244.7717437744141,249.4425065768833,234.4442891386711,238.348206431253,13922600
2025-10-07,238.75653076171875,246.34526671281057,236.5755122696476,245.4688718347781,8387400
2025-10-08,239.4436798095703,240.3300433623641,234.6832899577788,238.7565231524968,7120200
2025-10-09,244.32359313964844,244.95101357545096,236.17714176570945,238.2884552972221,7929100
2025-10-10,240.6885528564453,248.02832936128195,239.73249955836667,245.5087093539508,7988300
2025-10-13,247.7295684814453,248.3271132175665,241.3757358923854,241.8936069839442,8276500
2025-10-14,238.78640747070312,247.26149184186423,238.5673087502845,247.09219104812144,9123900
2025-10-15,235.60948181152344,240.33004242266787,234.93226346740383,239.8818762966772,8389200
2025-10-16,244.9908447265625,255.68677675857293,241.6745034195256,252.15135192862007,24869700
2025-10-17,242.08282470703125,249.7512342735308,241.1666006088499,245.55851329376827,10851200
2025-10-20,253.23687744140625,254.352278053282,243.2978221989444,243.99494758136672,9963900
2025-10-21,262.32940673828125,266.03414725582263,252.95800609378367,253.4559549246769,13354700
2025-10-22,255.58721923828125,261.3235697481392,255.4577476649144,261.12440842882614,9370000
2025-10-23,254.00372314453125,257.4993187621963,253.07753033877435,256.54326543594993,6110100
2025-10-24,253.7846221923828,257.4395650643372,252.9580252469696,256.3640088808192,5490800
2025-10-27,254.4219970703125,257.0412129915265,253.874250273607,256.0253778447331,4942400
2025-10-28,253.21694946289065,257.77816285567604,253.09744659896745,254.42199239349145,6435600
2025-10-29,250.428451538086,252.52979637021275,248.0183656428028,250.9662296295384,7904200
2025-10-30,255.59713745117188,258.21635325290924,248.97442385510325,249.47237270281343,7767800
2025-10-31,259.3417358398437,260.7459553096397,251.59365258697176,253.754748873556,6878300
2025-11-03,260.2679138183594,260.4870125386175,254.05352159632864,258.9334144831098,7054300
2025-11-04,253.396224975586,258.1964594064631,252.42024943924005,257.09099710413506,6792200
2025-11-05,251.6434326171875,255.77640214276323,250.9761829576667,253.65515029867285,5241200
2025-11-06,238.2884521484375,249.5122085317898,233.51809355117896,249.5122085317898,11041800
2025-11-07,238.8959503173828,239.98147518682765,234.8227170869798,235.1812408745993,5741500
2025-11-10,240.71844482421875,240.917621329176,234.1156380713445,239.0154530350192,6486600
2025-11-11,243.4970092773437,244.69208358425132,240.17071431098933,240.907668948882,5762800
2025-11-12,245.01077270507807,247.4108747726069,242.68036038297123,244.73192254622668,4278200
2025-11-13,239.4436798095703,244.8912415146285,238.9258239401404,244.2439140797445,5542100
2025-11-14,242.6604461669922,244.1741997854893,236.4460388194676,237.3323871972668,5512900
2025-11-17,236.05763244628903,241.8338421903309,234.62353731577463,241.07696540308964,5280900
2025-11-18,232.5421142578125,236.81450872851548,229.3253689236556,235.27087944178848,8045100
2025-11-19,226.9451904296875,231.32713457279303,224.13675140259053,231.04828441075148,9710700
2025-11-20,224.44546508789065,230.1220942689338,222.38396470221585,228.3095531179468,7521100
2025-11-21,226.17832946777344,227.7418809700509,221.04946234106984,223.93755962084973,7479300
2025-11-24,225.88954162597656,227.90124419917868,224.11682959808087,226.4073975300238,8563300
